"","model","k","classes","match","df","logodds","matching"
"3007","K-9-9-01","2",-5.87552518541913,"nonmatch",5,-2.55170816631111,"nonmatch"
"3008","K-9-9-01","2",-7.72175594502964,"nonmatch",5,-3.35351599753,"nonmatch"
"3009","K-9-9-01","2",-6.68860881612881,"nonmatch",5,-2.90482590045418,"nonmatch"
"3010","K-9-9-01","2",-6.59479612222479,"nonmatch",5,-2.86408356515919,"nonmatch"
"3011","K-9-9-01","2",-7.32747713692318,"nonmatch",5,-3.18228288683798,"nonmatch"
"3012","K-9-9-01","2",-7.64515945334881,"nonmatch",5,-3.32025056385987,"nonmatch"
"3013","K-9-9-01","2",-7.36753463351825,"nonmatch",5,-3.19967963656807,"nonmatch"
"3014","K-9-9-01","2",-7.62404802387751,"nonmatch",5,-3.31108198653539,"nonmatch"
"3015","K-9-9-01","2",-8.63917530711222,"nonmatch",5,-3.75194616407367,"nonmatch"
"3016","K-9-9-01","2",-7.92197553691478,"nonmatch",5,-3.44047026145464,"nonmatch"
"3017","K-9-9-01","2",-7.77814226881045,"nonmatch",5,-3.37800426680282,"nonmatch"
"3018","K-9-9-01","2",-7.96498176476943,"nonmatch",5,-3.45914762889939,"nonmatch"
"3019","K-9-9-01","2",-7.80970148763278,"nonmatch",5,-3.39171026139053,"nonmatch"
"3020","K-9-9-01","2",-8.42362519075367,"nonmatch",5,-3.65833393796555,"nonmatch"
"3021","K-9-9-01","2",-8.41216938870566,"nonmatch",5,-3.65335874635032,"nonmatch"
"3022","K-9-9-01","2",-6.08078348189807,"nonmatch",5,-2.64085071183677,"nonmatch"
"3023","K-9-9-01","2",-6.3273921906192,"nonmatch",5,-2.74795151322365,"nonmatch"
"3024","K-9-9-01","2",-6.74590811648304,"nonmatch",5,-2.92971067041494,"nonmatch"
"3025","K-9-9-01","2",-8.01274921892618,"nonmatch",5,-3.47989277065423,"nonmatch"
"3026","K-9-9-01","2",-5.45831944090827,"nonmatch",5,-2.3705180136517,"nonmatch"
"3027","K-9-9-01","2",-8.2805767032699,"nonmatch",5,-3.59620876920674,"nonmatch"
"3028","K-9-9-01","2",-8.7110590586716,"nonmatch",5,-3.78316488071441,"nonmatch"
"3029","K-9-9-01","2",-8.85352666944907,"nonmatch",5,-3.84503777792501,"nonmatch"
"3030","K-9-9-01","2",-7.84712243173654,"nonmatch",5,-3.40796197092241,"nonmatch"
"3031","K-9-9-01","2",-7.14638445785508,"nonmatch",5,-3.10363533560562,"nonmatch"
"3032","K-9-9-01","2",-6.85259612941425,"nonmatch",5,-2.97604468571619,"nonmatch"
"3033","K-9-9-01","2",-7.3664363696033,"nonmatch",5,-3.19920266661014,"nonmatch"
"3034","K-9-9-01","2",-5.51717311475024,"nonmatch",5,-2.39607783944101,"nonmatch"
"3035","K-9-9-01","2",-8.6837974625725,"nonmatch",5,-3.7713253199607,"nonmatch"
"3036","K-9-9-01","2",-8.55255983207918,"nonmatch",5,-3.71432954121939,"nonmatch"
"3037","K-9-9-01","2",-8.89609603124977,"nonmatch",5,-3.86352541685319,"nonmatch"
"3038","K-9-9-01","2",-8.60687970424107,"nonmatch",5,-3.73792036195699,"nonmatch"
"3039","K-9-9-01","2",-7.64449929469971,"nonmatch",5,-3.31996386060139,"nonmatch"
"3040","K-9-9-01","2",-6.84141519735135,"nonmatch",5,-2.97118886861874,"nonmatch"
"3041","K-9-9-01","2",-6.96763548267477,"nonmatch",5,-3.02600564203895,"nonmatch"
"3042","K-9-9-01","2",-8.56414598359616,"nonmatch",5,-3.71936134288971,"nonmatch"
"3043","K-9-9-01","2",-6.0708615383089,"nonmatch",5,-2.63654166648624,"nonmatch"
"3044","K-9-9-01","2",-8.80736703712167,"nonmatch",5,-3.82499090431853,"nonmatch"
"3045","K-9-9-01","2",-8.10911054685518,"nonmatch",5,-3.52174196364267,"nonmatch"
"3046","K-9-9-01","2",-8.92892432279799,"nonmatch",5,-3.8777825627229,"nonmatch"
"3047","K-9-9-01","2",-7.91740011392584,"nonmatch",5,-3.43848318049817,"nonmatch"
"3048","K-9-9-01","2",-8.13862777905912,"nonmatch",5,-3.53456113470989,"nonmatch"
"3049","K-9-9-01","2",-6.41311858383082,"nonmatch",5,-2.78518201274892,"nonmatch"
"3050","K-9-9-01","2",-8.83601899790331,"nonmatch",5,-3.83743429278171,"nonmatch"
"3051","K-9-9-01","2",-8.70071719105124,"nonmatch",5,-3.77867346467431,"nonmatch"
"3052","K-9-9-01","2",-7.392980814172,"nonmatch",5,-3.21073077241151,"nonmatch"
"3053","K-9-9-01","2",-6.82389643250849,"nonmatch",5,-2.96358056571772,"nonmatch"
"3054","K-9-9-01","2",-7.58919916303482,"nonmatch",5,-3.2959473185708,"nonmatch"
"3055","K-9-9-01","2",-8.42265659641122,"nonmatch",5,-3.65791328278742,"nonmatch"
"3056","K-9-9-01","2",-6.28095012611857,"nonmatch",5,-2.72778198088283,"nonmatch"
"3057","K-9-9-01","2",-7.88519382772778,"nonmatch",5,-3.42449616811975,"nonmatch"
"3058","K-9-9-01","2",-7.56131055161059,"nonmatch",5,-3.28383544852131,"nonmatch"
"3059","K-9-9-01","2",-5.69446382469194,"nonmatch",5,-2.4730742164614,"nonmatch"
"3060","K-9-9-01","2",-6.36501622028681,"nonmatch",5,-2.76429142169526,"nonmatch"
"3061","K-9-9-01","2",-6.64058321633215,"nonmatch",5,-2.8839686474724,"nonmatch"
"3062","K-9-9-01","2",-8.63683428643974,"nonmatch",5,-3.75092947171359,"nonmatch"
"3063","K-9-9-01","2",-7.36526888408139,"nonmatch",5,-3.19869563409027,"nonmatch"
"3064","K-9-9-01","2",-8.15164047283602,"nonmatch",5,-3.5402124758119,"nonmatch"
"3065","K-9-9-01","2",-7.37799943229207,"nonmatch",5,-3.20422444092977,"nonmatch"
"3066","K-9-9-01","2",-6.15594342088762,"nonmatch",5,-2.67349225860012,"nonmatch"
"3067","K-9-9-01","2",-5.96309233891325,"nonmatch",5,-2.58973809786958,"nonmatch"
"3068","K-9-9-01","2",-8.25700745814712,"nonmatch",5,-3.58597277610729,"nonmatch"
"3069","K-9-9-01","2",-8.86156588508179,"nonmatch",5,-3.84852916491313,"nonmatch"
"3070","K-9-9-01","2",-5.12873686275014,"nonmatch",5,-2.22738211862618,"nonmatch"
"3071","K-9-9-01","2",-7.54989995256725,"nonmatch",5,-3.27887988832158,"nonmatch"
"3072","K-9-9-01","2",-7.49939420706396,"nonmatch",5,-3.25694552174509,"nonmatch"
"3073","K-9-9-01","2",-7.61739905227015,"nonmatch",5,-3.30819437485599,"nonmatch"
"3074","K-9-9-01","2",-6.46741557762277,"nonmatch",5,-2.8087628975367,"nonmatch"
"3075","K-9-9-01","2",-7.97170580819139,"nonmatch",5,-3.46206784385362,"nonmatch"
"3076","K-9-9-01","2",-8.28131860996503,"nonmatch",5,-3.59653097519052,"nonmatch"
"3077","K-9-9-01","2",-8.98779923289354,"nonmatch",5,-3.90335161129994,"nonmatch"
"3078","K-9-9-01","2",-7.44637372945652,"nonmatch",5,-3.2339190208923,"nonmatch"
"3079","K-9-9-01","2",-7.83912085037467,"nonmatch",5,-3.40448692829045,"nonmatch"
"3080","K-9-9-01","2",-7.86689767055497,"nonmatch",5,-3.41655024801957,"nonmatch"
"3081","K-9-9-01","2",-7.97729834613485,"nonmatch",5,-3.4644966522223,"nonmatch"
"3082","K-9-9-01","2",-8.43720130150403,"nonmatch",5,-3.66422996795013,"nonmatch"
"3083","K-9-9-01","2",-6.98125010253102,"nonmatch",5,-3.03191839631573,"nonmatch"
"3084","K-9-9-01","2",-7.46883054528853,"nonmatch",5,-3.24367189208926,"nonmatch"
"3085","K-9-9-01","2",-8.23241717515346,"nonmatch",5,-3.5752933518947,"nonmatch"
"3086","K-9-9-01","2",-8.83211844810977,"nonmatch",5,-3.83574030552999,"nonmatch"
"3087","K-9-9-01","2",-8.76211971156257,"nonmatch",5,-3.80534024050734,"nonmatch"
"3088","K-9-9-01","2",-8.70909625183178,"nonmatch",5,-3.78231244453483,"nonmatch"
"3089","K-9-9-01","2",-7.1677384500984,"nonmatch",5,-3.1129092566035,"nonmatch"
"3090","K-9-9-01","2",-7.89298876105606,"nonmatch",5,-3.42788146465103,"nonmatch"
"3091","K-9-9-01","2",-7.64432380463211,"nonmatch",5,-3.3198876462334,"nonmatch"
"3092","K-9-9-01","2",6.59410451851338,"match",5,2.86378320548366,"match"
"3093","K-9-9-01","2",8.76156776346278,"match",5,3.8051005324933,"match"
"3094","K-9-9-01","2",7.39472735175106,"match",5,3.21148928404453,"match"
"3095","K-9-9-01","2",10.4776481662973,"match",5,4.55038478194665,"match"
"3096","K-9-9-01","2",6.78508545175986,"match",5,2.94672517094134,"match"
"3097","K-9-9-01","2",5.5131367418142,"match",5,2.39432486494798,"match"
"3098","K-9-9-01","2",6.1448317778137,"match",5,2.66866653332824,"match"
"3099","K-9-9-01","2",10.5194557609662,"match",5,4.56854158961301,"match"
"3100","K-9-9-01","2",7.39106698912085,"match",5,3.20989960875247,"match"
"3101","K-9-9-01","2",-8.27682576283812,"nonmatch",5,-3.59457975647527,"nonmatch"
"3102","K-9-9-01","2",-9.10410082422753,"nonmatch",5,-3.95386075065286,"nonmatch"
"3103","K-9-9-01","2",-7.95585835446356,"nonmatch",5,-3.45518538214741,"nonmatch"
"3104","K-9-9-01","2",-8.75833489367866,"nonmatch",5,-3.80369651498534,"nonmatch"
"3105","K-9-9-01","2",-8.56679227406146,"nonmatch",5,-3.7205106122363,"nonmatch"
"3106","K-9-9-01","2",-7.31767544697752,"nonmatch",5,-3.17802606698125,"nonmatch"
"3107","K-9-9-01","2",-8.81270917499196,"nonmatch",5,-3.82731096531716,"nonmatch"
"3108","K-9-9-01","2",-6.09051282035181,"nonmatch",5,-2.6450761098398,"nonmatch"
"3109","K-9-9-01","2",-8.47721814151973,"nonmatch",5,-3.68160906075216,"nonmatch"
"3110","K-9-9-01","2",-6.41634783878229,"nonmatch",5,-2.786584460355,"nonmatch"
"3111","K-9-9-01","2",-8.60424586356615,"nonmatch",5,-3.73677649948566,"nonmatch"
"3112","K-9-9-01","2",-8.55818931969442,"nonmatch",5,-3.71677439662663,"nonmatch"
"3113","K-9-9-01","2",-8.0095178180159,"nonmatch",5,-3.47848939107008,"nonmatch"
"3114","K-9-9-01","2",-8.10660494629981,"nonmatch",5,-3.52065379514762,"nonmatch"
"3115","K-9-9-01","2",-8.03188712276457,"nonmatch",5,-3.48820425668644,"nonmatch"
"3116","K-9-9-01","2",-7.52391245923592,"nonmatch",5,-3.26759366336929,"nonmatch"
"3117","K-9-9-01","2",-8.40131644341328,"nonmatch",5,-3.64864537209744,"nonmatch"
"3118","K-9-9-01","2",-8.03547783886834,"nonmatch",5,-3.48976368487639,"nonmatch"
"3119","K-9-9-01","2",-8.15765808550252,"nonmatch",5,-3.54282589178719,"nonmatch"
"3120","K-9-9-01","2",-4.66745154381977,"nonmatch",5,-2.02704845003174,"nonmatch"
"3121","K-9-9-01","2",-8.18044901212598,"nonmatch",5,-3.55272386545722,"nonmatch"
"3122","K-9-9-01","2",-7.61969140769848,"nonmatch",5,-3.30918993216907,"nonmatch"
"3123","K-9-9-01","2",-5.8394037030857,"nonmatch",5,-2.53602080585553,"nonmatch"
"3124","K-9-9-01","2",-8.37394924620945,"nonmatch",5,-3.63675994936666,"nonmatch"
"3125","K-9-9-01","2",-8.5351947438329,"nonmatch",5,-3.70678797921627,"nonmatch"
"3126","K-9-9-01","2",-8.29089313286506,"nonmatch",5,-3.60068913765286,"nonmatch"
"3127","K-9-9-01","2",-8.2086940872388,"nonmatch",5,-3.56499054571966,"nonmatch"
"3128","K-9-9-01","2",-5.71836016512135,"nonmatch",5,-2.48345226524757,"nonmatch"
"3129","K-9-9-01","2",-8.96551214342976,"nonmatch",5,-3.89367245132814,"nonmatch"
"3130","K-9-9-01","2",-8.1527378563891,"nonmatch",5,-3.54068906343353,"nonmatch"
"3131","K-9-9-01","2",-8.4639724131635,"nonmatch",5,-3.67585651401826,"nonmatch"
"3132","K-9-9-01","2",-8.08817219835079,"nonmatch",5,-3.51264855442704,"nonmatch"
"3133","K-9-9-01","2",-8.920842892432,"nonmatch",5,-3.87427284210906,"nonmatch"
"3134","K-9-9-01","2",-8.3376977665906,"nonmatch",5,-3.62101613180736,"nonmatch"
"3135","K-9-9-01","2",-5.63973507662166,"nonmatch",5,-2.449305823173,"nonmatch"
"3136","K-9-9-01","2",-6.26335555983819,"nonmatch",5,-2.72014075783578,"nonmatch"
"3137","K-9-9-01","2",-8.27384092781208,"nonmatch",5,-3.59328345909407,"nonmatch"
"3138","K-9-9-01","2",-8.39259894890401,"nonmatch",5,-3.64485941233604,"nonmatch"
"3139","K-9-9-01","2",-7.27612474112155,"nonmatch",5,-3.15998082470882,"nonmatch"
"3140","K-9-9-01","2",-6.65881977297853,"nonmatch",5,-2.89188868339284,"nonmatch"
"3141","K-9-9-01","2",-8.49215290140701,"nonmatch",5,-3.68809514455975,"nonmatch"
"3142","K-9-9-01","2",-7.75797263134088,"nonmatch",5,-3.3692447045478,"nonmatch"
"3143","K-9-9-01","2",-6.96190555903134,"nonmatch",5,-3.02351716781888,"nonmatch"
"3144","K-9-9-01","2",-8.40374130083405,"nonmatch",5,-3.64969847429468,"nonmatch"
"3145","K-9-9-01","2",-8.75240841095216,"nonmatch",5,-3.80112267624013,"nonmatch"
"3146","K-9-9-01","2",-8.43972022875227,"nonmatch",5,-3.66532392415436,"nonmatch"
"3147","K-9-9-01","2",-7.25167709775117,"nonmatch",5,-3.14936334809752,"nonmatch"
"3148","K-9-9-01","2",-7.76445380593402,"nonmatch",5,-3.37205944290985,"nonmatch"
"3149","K-9-9-01","2",-7.35412350831101,"nonmatch",5,-3.19385525889445,"nonmatch"
"3150","K-9-9-01","2",-7.62930146750995,"nonmatch",5,-3.31336352811595,"nonmatch"
"3151","K-9-9-01","2",-8.07732355082133,"nonmatch",5,-3.50793704666888,"nonmatch"
"3152","K-9-9-01","2",-8.07545931023382,"nonmatch",5,-3.50712741726879,"nonmatch"
"3153","K-9-9-01","2",-8.84370002560304,"nonmatch",5,-3.84077012072705,"nonmatch"
"3154","K-9-9-01","2",-8.1130082245997,"nonmatch",5,-3.52343470357935,"nonmatch"
"3155","K-9-9-01","2",-8.16326738492472,"nonmatch",5,-3.54526197957359,"nonmatch"
"3156","K-9-9-01","2",-7.93376732694983,"nonmatch",5,-3.44559137079862,"nonmatch"
"3157","K-9-9-01","2",-8.57544001104778,"nonmatch",5,-3.72426627669041,"nonmatch"
"3158","K-9-9-01","2",-8.31947622760669,"nonmatch",5,-3.61310261797487,"nonmatch"
"3159","K-9-9-01","2",-7.16197178959857,"nonmatch",5,-3.11040482776942,"nonmatch"
"3160","K-9-9-01","2",-8.51810949098106,"nonmatch",5,-3.69936794818079,"nonmatch"
"3161","K-9-9-01","2",-6.78408805979224,"nonmatch",5,-2.94629200911351,"nonmatch"
"3162","K-9-9-01","2",-7.26971152463264,"nonmatch",5,-3.15719560017643,"nonmatch"
"3163","K-9-9-01","2",-7.30274864466254,"nonmatch",5,-3.17154343910339,"nonmatch"
"3164","K-9-9-01","2",-7.50316832333371,"nonmatch",5,-3.2585845996151,"nonmatch"
"3165","K-9-9-01","2",-6.99464416753207,"nonmatch",5,-3.03773536483594,"nonmatch"
"3166","K-9-9-01","2",-8.26607950866553,"nonmatch",5,-3.58991271758698,"nonmatch"
"3167","K-9-9-01","2",-8.10973910956394,"nonmatch",5,-3.52201494495861,"nonmatch"
"3168","K-9-9-01","2",-8.29641340257368,"nonmatch",5,-3.60308656032593,"nonmatch"
"3169","K-9-9-01","2",-6.19984570097629,"nonmatch",5,-2.6925587765856,"nonmatch"
"3170","K-9-9-01","2",-7.88903980361407,"nonmatch",5,-3.42616645422471,"nonmatch"
"3171","K-9-9-01","2",-8.67129982322368,"nonmatch",5,-3.76589766415469,"nonmatch"
"3172","K-9-9-01","2",-8.43524749359241,"nonmatch",5,-3.66338143995542,"nonmatch"
"3173","K-9-9-01","2",10.5452638744406,"match",5,4.57974991088324,"match"
"3174","K-9-9-01","2",9.57583135681998,"match",5,4.15873071790304,"match"
"3175","K-9-9-01","2",7.24746221317021,"match",5,3.14753284698215,"match"
"3176","K-9-9-01","2",2.3092796256821,"match",5,1.00290739860534,"match"
"3177","K-9-9-01","2",3.43027610528806,"match",5,1.48974998393118,"match"
"3178","K-9-9-01","2",4.4394300975543,"match",5,1.92801999416305,"match"
"3179","K-9-9-01","2",7.68049869044585,"match",5,3.33559819952578,"match"
"3180","K-9-9-01","2",6.72753523103608,"match",5,2.92173142764869,"match"
"3181","K-9-9-01","2",7.39776722155923,"match",5,3.21280948272792,"match"
"3182","K-9-9-01","2",10.9397230078762,"match",5,4.75106133587066,"match"
"3183","K-9-9-01","2",-7.86654429336887,"nonmatch",5,-3.41639677825761,"nonmatch"
"3184","K-9-9-01","2",-2.7446579496106,"nonmatch",5,-1.19198980222778,"nonmatch"
"3185","K-9-9-01","2",-6.71801853397329,"nonmatch",5,-2.91759837862837,"nonmatch"
"3186","K-9-9-01","2",-5.70250889000871,"nonmatch",5,-2.47656814393502,"nonmatch"
"3187","K-9-9-01","2",-8.78635742476253,"nonmatch",5,-3.81586654560403,"nonmatch"
"3188","K-9-9-01","2",-5.86510301980739,"nonmatch",5,-2.54718187729645,"nonmatch"
"3189","K-9-9-01","2",-7.01167591273184,"nonmatch",5,-3.04513215779338,"nonmatch"
"3190","K-9-9-01","2",-5.56702098571047,"nonmatch",5,-2.41772649473366,"nonmatch"
"3191","K-9-9-01","2",-5.67544406159149,"nonmatch",5,-2.46481403829976,"nonmatch"
"3192","K-9-9-01","2",-7.9309184581323,"nonmatch",5,-3.4443541227915,"nonmatch"
"3193","K-9-9-01","2",-8.45906653336876,"nonmatch",5,-3.67372591749452,"nonmatch"
"3194","K-9-9-01","2",-5.55912142942963,"nonmatch",5,-2.41429576103141,"nonmatch"
"3195","K-9-9-01","2",-5.65871843965033,"nonmatch",5,-2.45755019298432,"nonmatch"
"3196","K-9-9-01","2",-7.63652106695021,"nonmatch",5,-3.31649896031441,"nonmatch"
"3197","K-9-9-01","2",-8.25144366989191,"nonmatch",5,-3.58355645356957,"nonmatch"
"3198","K-9-9-01","2",-3.26511256592474,"nonmatch",5,-1.41802037017408,"nonmatch"
"3199","K-9-9-01","2",-8.68069380428139,"nonmatch",5,-3.76997741829115,"nonmatch"
"3200","K-9-9-01","2",-7.23926655041654,"nonmatch",5,-3.14397351587269,"nonmatch"
"3201","K-9-9-01","2",-3.24465068409048,"nonmatch",5,-1.40913388780411,"nonmatch"
"3202","K-9-9-01","2",-7.4033659921375,"nonmatch",5,-3.21524099789551,"nonmatch"
"3203","K-9-9-01","2",-5.89626570058005,"nonmatch",5,-2.56071565759733,"nonmatch"
"3204","K-9-9-01","2",-5.3182730104894,"nonmatch",5,-2.30969662171054,"nonmatch"
"3205","K-9-9-01","2",-7.61580871208576,"nonmatch",5,-3.30750369888956,"nonmatch"
"3206","K-9-9-01","2",-6.47227453253868,"nonmatch",5,-2.8108731148445,"nonmatch"
"3207","K-9-9-01","2",-7.35279377015665,"nonmatch",5,-3.19327776095164,"nonmatch"
"3208","K-9-9-01","2",-4.57245413824448,"nonmatch",5,-1.98579160099526,"nonmatch"
"3209","K-9-9-01","2",-7.0379539092721,"nonmatch",5,-3.05654454668629,"nonmatch"
"3210","K-9-9-01","2",-8.44110769285752,"nonmatch",5,-3.66592649215911,"nonmatch"
"3211","K-9-9-01","2",-6.23047402007302,"nonmatch",5,-2.70586048655928,"nonmatch"
"3212","K-9-9-01","2",-5.10065308482162,"nonmatch",5,-2.21518548884083,"nonmatch"
"3213","K-9-9-01","2",-3.59537559702261,"nonmatch",5,-1.56145178215653,"nonmatch"
"3214","K-9-9-01","2",-6.28700557750381,"nonmatch",5,-2.73041183000487,"nonmatch"
"3215","K-9-9-01","2",-7.18227260564603,"nonmatch",5,-3.11922136015696,"nonmatch"
"3216","K-9-9-01","2",-5.58002553350487,"nonmatch",5,-2.42337429808041,"nonmatch"
"3217","K-9-9-01","2",-5.82804244543523,"nonmatch",5,-2.53108667435045,"nonmatch"
"3218","K-9-9-01","2",-3.80436766475472,"nonmatch",5,-1.65221588393414,"nonmatch"
"3219","K-9-9-01","2",-6.21887388254379,"nonmatch",5,-2.70082261084102,"nonmatch"
"3220","K-9-9-01","2",-4.26638644622496,"nonmatch",5,-1.85286809126232,"nonmatch"
"3221","K-9-9-01","2",-7.02436605518824,"nonmatch",5,-3.05064341663676,"nonmatch"
"3222","K-9-9-01","2",-1.45506580026454,"nonmatch",5,-0.631927047861029,"nonmatch"
"3223","K-9-9-01","2",-8.15229604940014,"nonmatch",5,-3.54049718909616,"nonmatch"
"3224","K-9-9-01","2",-6.97455553158847,"nonmatch",5,-3.02901098109667,"nonmatch"
"3225","K-9-9-01","2",-5.38401580212394,"nonmatch",5,-2.33824835334234,"nonmatch"
"3226","K-9-9-01","2",-6.67963957434785,"nonmatch",5,-2.90093060824186,"nonmatch"
"3227","K-9-9-01","2",-4.7966232637107,"nonmatch",5,-2.08314701519832,"nonmatch"
"3228","K-9-9-01","2",-7.66237789963906,"nonmatch",5,-3.32772844007067,"nonmatch"
"3229","K-9-9-01","2",-6.49950740465063,"nonmatch",5,-2.82270020092909,"nonmatch"
"3230","K-9-9-01","2",-7.54643545891785,"nonmatch",5,-3.27737527784705,"nonmatch"
"3231","K-9-9-01","2",-6.86725002218724,"nonmatch",5,-2.9824087904859,"nonmatch"
"3232","K-9-9-01","2",-5.99693070422195,"nonmatch",5,-2.60443391319977,"nonmatch"
"3233","K-9-9-01","2",-5.80590340136459,"nonmatch",5,-2.52147180967596,"nonmatch"
"3234","K-9-9-01","2",-6.9610907427694,"nonmatch",5,-3.02316329761256,"nonmatch"
"3235","K-9-9-01","2",-7.5620551019865,"nonmatch",5,-3.28415880264107,"nonmatch"
"3236","K-9-9-01","2",-7.6261932863567,"nonmatch",5,-3.31201366219234,"nonmatch"
"3237","K-9-9-01","2",-7.22964615470757,"nonmatch",5,-3.13979543110256,"nonmatch"
"3238","K-9-9-01","2",-8.37189870804586,"nonmatch",5,-3.63586941195728,"nonmatch"
"3239","K-9-9-01","2",-6.89191265783464,"nonmatch",5,-2.99311963705676,"nonmatch"
"3240","K-9-9-01","2",-7.99440569090819,"nonmatch",5,-3.47192627765738,"nonmatch"
"3241","K-9-9-01","2",-8.23637970789368,"nonmatch",5,-3.57701425799814,"nonmatch"
"3242","K-9-9-01","2",-7.44038795636227,"nonmatch",5,-3.23131943266755,"nonmatch"
"3243","K-9-9-01","2",-7.11992161731412,"nonmatch",5,-3.0921426699832,"nonmatch"
"3244","K-9-9-01","2",-7.88154598758177,"nonmatch",5,-3.42291193127348,"nonmatch"
"3245","K-9-9-01","2",-8.70879316381887,"nonmatch",5,-3.7821808150833,"nonmatch"
"3246","K-9-9-01","2",-5.27597559524816,"nonmatch",5,-2.2913270876725,"nonmatch"
"3247","K-9-9-01","2",-6.99478661259079,"nonmatch",5,-3.03779722793892,"nonmatch"
"3248","K-9-9-01","2",-5.3642422591662,"nonmatch",5,-2.32966081274811,"nonmatch"
"3249","K-9-9-01","2",-5.05441691674349,"nonmatch",5,-2.19510537618014,"nonmatch"
"3250","K-9-9-01","2",-6.48223913501587,"nonmatch",5,-2.8152006867147,"nonmatch"
"3251","K-9-9-01","2",-7.30677309918093,"nonmatch",5,-3.1732912374934,"nonmatch"
"3252","K-9-9-01","2",-6.86886530163468,"nonmatch",5,-2.98311029743665,"nonmatch"
"3253","K-9-9-01","2",-5.94735507507453,"nonmatch",5,-2.58290349102417,"nonmatch"
"3254","K-9-9-01","2",-7.61214688509398,"nonmatch",5,-3.30591338763334,"nonmatch"
"3255","K-9-9-01","2",-6.22262216375656,"nonmatch",5,-2.70245046868835,"nonmatch"
"3256","K-9-9-01","2",-8.73114391314381,"nonmatch",5,-3.79188762218152,"nonmatch"
"3257","K-9-9-01","2",-5.03256542456849,"nonmatch",5,-2.18561539370719,"nonmatch"
"3258","K-9-9-01","2",-6.89279399827454,"nonmatch",5,-2.99350239834649,"nonmatch"
