"","model","k","classes","match","df","logodds","matching"
"8596","S-10-09-02-01","2",-5.46804908363884,"nonmatch",10,-2.37474354380048,"nonmatch"
"8597","S-10-09-02-01","2",-5.91641756550119,"nonmatch",10,-2.56946750133264,"nonmatch"
"8598","S-10-09-02-01","2",-5.21884243584693,"nonmatch",10,-2.26651447181085,"nonmatch"
"8599","S-10-09-02-01","2",-3.93161598307049,"nonmatch",10,-1.70747912641014,"nonmatch"
"8600","S-10-09-02-01","2",-5.99040355099519,"nonmatch",10,-2.60159920657086,"nonmatch"
"8601","S-10-09-02-01","2",-6.10491652119299,"nonmatch",10,-2.65133155763411,"nonmatch"
"8602","S-10-09-02-01","2",-7.21841183293509,"nonmatch",10,-3.13491642714885,"nonmatch"
"8603","S-10-09-02-01","2",-2.29314693801111,"nonmatch",10,-0.995901061371564,"nonmatch"
"8604","S-10-09-02-01","2",-4.98184929098077,"nonmatch",10,-2.16358965674658,"nonmatch"
"8605","S-10-09-02-01","2",-4.32880937995781,"nonmatch",10,-1.87997802692671,"nonmatch"
"8606","S-10-09-02-01","2",-5.93133500070512,"nonmatch",10,-2.57594606112585,"nonmatch"
"8607","S-10-09-02-01","2",-4.77294177623941,"nonmatch",10,-2.07286227586628,"nonmatch"
"8608","S-10-09-02-01","2",-3.95850520621731,"nonmatch",10,-1.71915696764547,"nonmatch"
"8609","S-10-09-02-01","2",-5.02659896818728,"nonmatch",10,-2.18302419462432,"nonmatch"
"8610","S-10-09-02-01","2",-7.50003036403727,"nonmatch",10,-3.25722180120822,"nonmatch"
"8611","S-10-09-02-01","2",-4.64224877766921,"nonmatch",10,-2.01610302776385,"nonmatch"
"8612","S-10-09-02-01","2",-6.62464468801487,"nonmatch",10,-2.87704663257455,"nonmatch"
"8613","S-10-09-02-01","2",-6.63357649885805,"nonmatch",10,-2.88092566873714,"nonmatch"
"8614","S-10-09-02-01","2",-6.65480190292478,"nonmatch",10,-2.89014374459949,"nonmatch"
"8615","S-10-09-02-01","2",-6.52257531802231,"nonmatch",10,-2.83271846841544,"nonmatch"
"8616","S-10-09-02-01","2",-4.59673886993491,"nonmatch",10,-1.99633832596292,"nonmatch"
"8617","S-10-09-02-01","2",-4.5391935531732,"nonmatch",10,-1.97134671243393,"nonmatch"
"8618","S-10-09-02-01","2",-2.13767614750924,"nonmatch",10,-0.928380954959466,"nonmatch"
"8619","S-10-09-02-01","2",-6.16350435444674,"nonmatch",10,-2.67677593032288,"nonmatch"
"8620","S-10-09-02-01","2",-3.58589104445425,"nonmatch",10,-1.55733269331277,"nonmatch"
"8621","S-10-09-02-01","2",-3.44032376799871,"nonmatch",10,-1.49411362840244,"nonmatch"
"8622","S-10-09-02-01","2",-5.66666363443012,"nonmatch",10,-2.46100074723483,"nonmatch"
"8623","S-10-09-02-01","2",-3.17936828920315,"nonmatch",10,-1.38078210393911,"nonmatch"
"8624","S-10-09-02-01","2",-2.63789163088332,"nonmatch",10,-1.1456217791514,"nonmatch"
"8625","S-10-09-02-01","2",-5.35727157016317,"nonmatch",10,-2.32663348097903,"nonmatch"
"8626","S-10-09-02-01","2",-3.03808394262216,"nonmatch",10,-1.31942309183968,"nonmatch"
"8627","S-10-09-02-01","2",-6.76003392316241,"nonmatch",10,-2.93584543030822,"nonmatch"
"8628","S-10-09-02-01","2",-3.09370508649206,"nonmatch",10,-1.34357904769952,"nonmatch"
"8629","S-10-09-02-01","2",-7.21984786621411,"nonmatch",10,-3.13554008847776,"nonmatch"
"8630","S-10-09-02-01","2",-5.79874563512555,"nonmatch",10,-2.51836323129559,"nonmatch"
"8631","S-10-09-02-01","2",-2.91011761205011,"nonmatch",10,-1.26384802060283,"nonmatch"
"8632","S-10-09-02-01","2",-5.89266592652633,"nonmatch",10,-2.5591522955897,"nonmatch"
"8633","S-10-09-02-01","2",-5.419355985099,"nonmatch",10,-2.35359639979786,"nonmatch"
"8634","S-10-09-02-01","2",-4.65288135049086,"nonmatch",10,-2.02072069546873,"nonmatch"
"8635","S-10-09-02-01","2",-6.03655235156742,"nonmatch",10,-2.62164137600583,"nonmatch"
"8636","S-10-09-02-01","2",-2.71171216201681,"nonmatch",10,-1.17768162847384,"nonmatch"
"8637","S-10-09-02-01","2",-7.66541992921194,"nonmatch",10,-3.32904957672796,"nonmatch"
"8638","S-10-09-02-01","2",-6.37363719777426,"nonmatch",10,-2.76803546464666,"nonmatch"
"8639","S-10-09-02-01","2",-7.41577937021656,"nonmatch",10,-3.22063205949702,"nonmatch"
"8640","S-10-09-02-01","2",-5.15836118074306,"nonmatch",10,-2.24024779646065,"nonmatch"
"8641","S-10-09-02-01","2",-4.68651937071481,"nonmatch",10,-2.03532950203414,"nonmatch"
"8642","S-10-09-02-01","2",-4.21806469686535,"nonmatch",10,-1.83188222215953,"nonmatch"
"8643","S-10-09-02-01","2",-5.8982423998464,"nonmatch",10,-2.56157412718108,"nonmatch"
"8644","S-10-09-02-01","2",-5.70485007542116,"nonmatch",10,-2.47758490784076,"nonmatch"
"8645","S-10-09-02-01","2",-4.55329059216771,"nonmatch",10,-1.97746897868042,"nonmatch"
"8646","S-10-09-02-01","2",-6.36602461748269,"nonmatch",10,-2.76472936303299,"nonmatch"
"8647","S-10-09-02-01","2",-6.32237674711416,"nonmatch",10,-2.74577333378511,"nonmatch"
"8648","S-10-09-02-01","2",-5.34251136818961,"nonmatch",10,-2.32022320671014,"nonmatch"
"8649","S-10-09-02-01","2",-4.83558019324818,"nonmatch",10,-2.10006579472835,"nonmatch"
"8650","S-10-09-02-01","2",-4.84962547119852,"nonmatch",10,-2.10616558143897,"nonmatch"
"8651","S-10-09-02-01","2",-5.89307514431746,"nonmatch",10,-2.55933001661828,"nonmatch"
"8652","S-10-09-02-01","2",-3.80920157312681,"nonmatch",10,-1.65431522366616,"nonmatch"
"8653","S-10-09-02-01","2",-4.16584763882035,"nonmatch",10,-1.80920464198937,"nonmatch"
"8654","S-10-09-02-01","2",-7.51055933467777,"nonmatch",10,-3.26179447505751,"nonmatch"
"8655","S-10-09-02-01","2",-7.31694921269203,"nonmatch",10,-3.17771066743849,"nonmatch"
"8656","S-10-09-02-01","2",-6.21616988177381,"nonmatch",10,-2.69964827822755,"nonmatch"
"8657","S-10-09-02-01","2",-5.41378803356452,"nonmatch",10,-2.35117826917093,"nonmatch"
"8658","S-10-09-02-01","2",-4.83795948621617,"nonmatch",10,-2.10109910853518,"nonmatch"
"8659","S-10-09-02-01","2",-5.67355764861095,"nonmatch",10,-2.46399477955172,"nonmatch"
"8660","S-10-09-02-01","2",-3.75972499956308,"nonmatch",10,-1.63282782078395,"nonmatch"
"8661","S-10-09-02-01","2",-5.76050195198125,"nonmatch",10,-2.50175421073837,"nonmatch"
"8662","S-10-09-02-01","2",-5.42708274029921,"nonmatch",10,-2.35695208694432,"nonmatch"
"8663","S-10-09-02-01","2",-6.20595629108903,"nonmatch",10,-2.69521257215274,"nonmatch"
"8664","S-10-09-02-01","2",-7.07141434105855,"nonmatch",10,-3.07107622757325,"nonmatch"
"8665","S-10-09-02-01","2",16.5180509291939,"match",10,7.17369837034581,"match"
"8666","S-10-09-02-01","2",12.5545854693932,"match",10,5.45238719194019,"match"
"8667","S-10-09-02-01","2",16.3358766512634,"match",10,7.09458108669585,"match"
"8668","S-10-09-02-01","2",17.3748314019667,"match",10,7.54579340187349,"match"
"8669","S-10-09-02-01","2",17.2398391270094,"match",10,7.48716700175995,"match"
"8670","S-10-09-02-01","2",16.8105947416099,"match",10,7.300748533793,"match"
"8671","S-10-09-02-01","2",16.4553207778455,"match",10,7.14645501176621,"match"
"8672","S-10-09-02-01","2",16.9299504640761,"match",10,7.35258406544367,"match"
"8673","S-10-09-02-01","2",17.1559012463073,"match",10,7.45071324334839,"match"
"8674","S-10-09-02-01","2",16.1650680071868,"match",10,7.02039983511201,"match"
"8675","S-10-09-02-01","2",-5.73323899066751,"nonmatch",10,-2.48991405707947,"nonmatch"
"8676","S-10-09-02-01","2",-6.55010299859675,"nonmatch",10,-2.84467358818851,"nonmatch"
"8677","S-10-09-02-01","2",-6.2131323070442,"nonmatch",10,-2.69832907628412,"nonmatch"
"8678","S-10-09-02-01","2",-7.17284350516116,"nonmatch",10,-3.11512635384707,"nonmatch"
"8679","S-10-09-02-01","2",-6.74293858110613,"nonmatch",10,-2.92842101758694,"nonmatch"
"8680","S-10-09-02-01","2",-5.30218831590462,"nonmatch",10,-2.30271112760927,"nonmatch"
"8681","S-10-09-02-01","2",-3.61083296184584,"nonmatch",10,-1.56816483040403,"nonmatch"
"8682","S-10-09-02-01","2",-5.36647164381003,"nonmatch",10,-2.33062902219697,"nonmatch"
"8683","S-10-09-02-01","2",-6.87207352591037,"nonmatch",10,-2.9845036115363,"nonmatch"
"8684","S-10-09-02-01","2",-6.87620824213376,"nonmatch",10,-2.98629929597635,"nonmatch"
"8685","S-10-09-02-01","2",-5.86689500366096,"nonmatch",10,-2.54796012599571,"nonmatch"
"8686","S-10-09-02-01","2",-6.42402439630208,"nonmatch",10,-2.78991834692586,"nonmatch"
"8687","S-10-09-02-01","2",-5.14504560105004,"nonmatch",10,-2.23446491367663,"nonmatch"
"8688","S-10-09-02-01","2",-5.02066099733596,"nonmatch",10,-2.18044536664988,"nonmatch"
"8689","S-10-09-02-01","2",-7.00061502950745,"nonmatch",10,-3.04032847724406,"nonmatch"
"8690","S-10-09-02-01","2",-7.30084391205361,"nonmatch",10,-3.17071622424183,"nonmatch"
"8691","S-10-09-02-01","2",-5.18482211840217,"nonmatch",10,-2.25173963567199,"nonmatch"
"8692","S-10-09-02-01","2",-6.29107896314626,"nonmatch",10,-2.73218087891205,"nonmatch"
"8693","S-10-09-02-01","2",-6.06443234937973,"nonmatch",10,-2.63374950521119,"nonmatch"
"8694","S-10-09-02-01","2",-5.17757407585744,"nonmatch",10,-2.24859185079022,"nonmatch"
"8695","S-10-09-02-01","2",-6.01351099273585,"nonmatch",10,-2.61163464100973,"nonmatch"
"8696","S-10-09-02-01","2",-5.18777817224626,"nonmatch",10,-2.25302343354469,"nonmatch"
"8697","S-10-09-02-01","2",-6.41486500409476,"nonmatch",10,-2.78594047343263,"nonmatch"
"8698","S-10-09-02-01","2",-6.43386050861375,"nonmatch",10,-2.7941901162262,"nonmatch"
"8699","S-10-09-02-01","2",-6.53313988813946,"nonmatch",10,-2.837306602921,"nonmatch"
"8700","S-10-09-02-01","2",-7.63233590546334,"nonmatch",10,-3.31468136777479,"nonmatch"
"8701","S-10-09-02-01","2",-6.1781457881122,"nonmatch",10,-2.68313462417095,"nonmatch"
"8702","S-10-09-02-01","2",-6.13775912600974,"nonmatch",10,-2.66559491967735,"nonmatch"
"8703","S-10-09-02-01","2",-6.41230913241314,"nonmatch",10,-2.78483047246485,"nonmatch"
"8704","S-10-09-02-01","2",-6.70427863719135,"nonmatch",10,-2.91163121727406,"nonmatch"
"8705","S-10-09-02-01","2",-6.61863402265965,"nonmatch",10,-2.87443623377821,"nonmatch"
"8706","S-10-09-02-01","2",-7.12235243108542,"nonmatch",10,-3.09319835899061,"nonmatch"
"8707","S-10-09-02-01","2",-5.01562188714153,"nonmatch",10,-2.17825690889874,"nonmatch"
"8708","S-10-09-02-01","2",-6.56650965640252,"nonmatch",10,-2.85179890914003,"nonmatch"
"8709","S-10-09-02-01","2",-6.36467854211933,"nonmatch",10,-2.76414476993046,"nonmatch"
"8710","S-10-09-02-01","2",-6.15060603046292,"nonmatch",10,-2.67117425939091,"nonmatch"
"8711","S-10-09-02-01","2",-7.21561618495934,"nonmatch",10,-3.13370229265964,"nonmatch"
"8712","S-10-09-02-01","2",-6.21277789750524,"nonmatch",10,-2.69817515817701,"nonmatch"
"8713","S-10-09-02-01","2",-6.38136363863534,"nonmatch",10,-2.77139101527739,"nonmatch"
"8714","S-10-09-02-01","2",-6.72710430517892,"nonmatch",10,-2.92154427892681,"nonmatch"
"8715","S-10-09-02-01","2",-4.45872382581607,"nonmatch",10,-1.93639915388247,"nonmatch"
"8716","S-10-09-02-01","2",-6.60300860910015,"nonmatch",10,-2.86765020289186,"nonmatch"
"8717","S-10-09-02-01","2",-7.30227317137879,"nonmatch",10,-3.17133694367997,"nonmatch"
"8718","S-10-09-02-01","2",-4.90564802623311,"nonmatch",10,-2.13049586795262,"nonmatch"
"8719","S-10-09-02-01","2",-6.13826891424096,"nonmatch",10,-2.66581631789311,"nonmatch"
"8720","S-10-09-02-01","2",-6.22666070032625,"nonmatch",10,-2.70420438283553,"nonmatch"
"8721","S-10-09-02-01","2",-4.42050966707964,"nonmatch",10,-1.91980295561267,"nonmatch"
"8722","S-10-09-02-01","2",-6.76296517341192,"nonmatch",10,-2.93711845611667,"nonmatch"
"8723","S-10-09-02-01","2",-5.9315611215144,"nonmatch",10,-2.57604426414557,"nonmatch"
"8724","S-10-09-02-01","2",-4.82002367665757,"nonmatch",10,-2.0933096854154,"nonmatch"
"8725","S-10-09-02-01","2",-6.78206226332146,"nonmatch",10,-2.94541221688479,"nonmatch"
"8726","S-10-09-02-01","2",-7.1638705015801,"nonmatch",10,-3.11122942790572,"nonmatch"
"8727","S-10-09-02-01","2",-6.88577859989678,"nonmatch",10,-2.99045564954267,"nonmatch"
"8728","S-10-09-02-01","2",-5.31360224951691,"nonmatch",10,-2.3076681359939,"nonmatch"
"8729","S-10-09-02-01","2",-6.47457539773952,"nonmatch",10,-2.81187236790483,"nonmatch"
"8730","S-10-09-02-01","2",-7.37500338362115,"nonmatch",10,-3.20292327352447,"nonmatch"
"8731","S-10-09-02-01","2",-6.72167611261713,"nonmatch",10,-2.91918684485052,"nonmatch"
"8732","S-10-09-02-01","2",-5.0125823461523,"nonmatch",10,-2.1769368530196,"nonmatch"
"8733","S-10-09-02-01","2",-7.06070950659715,"nonmatch",10,-3.06642717703697,"nonmatch"
"8734","S-10-09-02-01","2",-6.17523126426325,"nonmatch",10,-2.68186886254597,"nonmatch"
"8735","S-10-09-02-01","2",-7.12905025206048,"nonmatch",10,-3.09610718568085,"nonmatch"
"8736","S-10-09-02-01","2",-6.26399907439409,"nonmatch",10,-2.72042023265643,"nonmatch"
"8737","S-10-09-02-01","2",-7.05917102431599,"nonmatch",10,-3.06575902267176,"nonmatch"
"8738","S-10-09-02-01","2",-4.93232507380716,"nonmatch",10,-2.1420815625075,"nonmatch"
"8739","S-10-09-02-01","2",-6.0354901897434,"nonmatch",10,-2.62118008498677,"nonmatch"
"8740","S-10-09-02-01","2",-6.88899789263877,"nonmatch",10,-2.99185377061615,"nonmatch"
"8741","S-10-09-02-01","2",-7.31206523540534,"nonmatch",10,-3.17558958305314,"nonmatch"
"8742","S-10-09-02-01","2",-7.32259491959162,"nonmatch",10,-3.18016256679143,"nonmatch"
"8743","S-10-09-02-01","2",-4.77019928898481,"nonmatch",10,-2.07167122878492,"nonmatch"
"8744","S-10-09-02-01","2",-6.81084128131796,"nonmatch",10,-2.95791078559526,"nonmatch"
"8745","S-10-09-02-01","2",-7.29458385486741,"nonmatch",10,-3.16799751594947,"nonmatch"
"8746","S-10-09-02-01","2",-5.54819946521518,"nonmatch",10,-2.40955241224152,"nonmatch"
"8747","S-10-09-02-01","2",-5.29801630972002,"nonmatch",10,-2.30089924834483,"nonmatch"
"8748","S-10-09-02-01","2",-5.38216112347078,"nonmatch",10,-2.33744287663757,"nonmatch"
"8749","S-10-09-02-01","2",-7.66351083529975,"nonmatch",10,-3.32822046777646,"nonmatch"
"8750","S-10-09-02-01","2",-6.96636877590573,"nonmatch",10,-3.02545551827897,"nonmatch"
"8751","S-10-09-02-01","2",-3.96559349414391,"nonmatch",10,-1.72223537197813,"nonmatch"
"8752","S-10-09-02-01","2",-6.46727998340247,"nonmatch",10,-2.80870400971505,"nonmatch"
"8753","S-10-09-02-01","2",-6.27401097714277,"nonmatch",10,-2.72476834677353,"nonmatch"
"8754","S-10-09-02-01","2",-7.5367864701119,"nonmatch",10,-3.27318477525268,"nonmatch"
"8755","S-10-09-02-01","2",-6.77586798337737,"nonmatch",10,-2.94272207528571,"nonmatch"
"8756","S-10-09-02-01","2",-7.16392113081202,"nonmatch",10,-3.11125141590176,"nonmatch"
"8757","S-10-09-02-01","2",-6.89413895865658,"nonmatch",10,-2.99408650721878,"nonmatch"
"8758","S-10-09-02-01","2",-6.8024375784649,"nonmatch",10,-2.95426110381863,"nonmatch"
"8759","S-10-09-02-01","2",-5.69476151088084,"nonmatch",10,-2.47320349993057,"nonmatch"
"8760","S-10-09-02-01","2",-6.64221371623142,"nonmatch",10,-2.8846767645814,"nonmatch"
"8761","S-10-09-02-01","2",-6.88916883690466,"nonmatch",10,-2.99192801076754,"nonmatch"
"8762","S-10-09-02-01","2",-7.34525817601931,"nonmatch",10,-3.19000509399993,"nonmatch"
"8763","S-10-09-02-01","2",-6.63304972013277,"nonmatch",10,-2.88069689164357,"nonmatch"
"8764","S-10-09-02-01","2",-6.29797333977178,"nonmatch",10,-2.73517506863668,"nonmatch"
"8765","S-10-09-02-01","2",13.9506468606321,"match",10,6.05868895055345,"match"
"8766","S-10-09-02-01","2",16.7122448836916,"match",10,7.25803573320311,"match"
"8767","S-10-09-02-01","2",13.9275873880251,"match",10,6.04867434884463,"match"
"8768","S-10-09-02-01","2",17.0776172131586,"match",10,7.41671491973077,"match"
"8769","S-10-09-02-01","2",15.6293001221903,"match",10,6.78771879907708,"match"
"8770","S-10-09-02-01","2",12.4003375952805,"match",10,5.38539819136777,"match"
"8771","S-10-09-02-01","2",15.8813986031424,"match",10,6.89720377825076,"match"
"8772","S-10-09-02-01","2",17.1060117821031,"match",10,7.42904652433939,"match"
"8773","S-10-09-02-01","2",13.7850641537114,"match",10,5.98677729463916,"match"
"8774","S-10-09-02-01","2",-5.91138037900859,"nonmatch",10,-2.56727987903459,"nonmatch"
"8775","S-10-09-02-01","2",-4.08202979990367,"nonmatch",10,-1.7728030170628,"nonmatch"
"8776","S-10-09-02-01","2",-6.63127369746129,"nonmatch",10,-2.87992557479761,"nonmatch"
"8777","S-10-09-02-01","2",-5.7143725915128,"nonmatch",10,-2.48172048403319,"nonmatch"
"8778","S-10-09-02-01","2",-5.52315532447964,"nonmatch",10,-2.39867588011607,"nonmatch"
"8779","S-10-09-02-01","2",-6.70602776559189,"nonmatch",10,-2.91239085408655,"nonmatch"
"8780","S-10-09-02-01","2",-5.34740762523939,"nonmatch",10,-2.32234962412884,"nonmatch"
"8781","S-10-09-02-01","2",-3.9995136770845,"nonmatch",10,-1.73696672025438,"nonmatch"
"8782","S-10-09-02-01","2",-6.37415625230292,"nonmatch",10,-2.76826088716427,"nonmatch"
"8783","S-10-09-02-01","2",-6.48017554215074,"nonmatch",10,-2.81430447972048,"nonmatch"
"8784","S-10-09-02-01","2",-5.56424664894622,"nonmatch",10,-2.41652161558601,"nonmatch"
"8785","S-10-09-02-01","2",-5.88392646863364,"nonmatch",10,-2.55535679725208,"nonmatch"
"8786","S-10-09-02-01","2",-7.18081279638304,"nonmatch",10,-3.11858737304941,"nonmatch"
"8787","S-10-09-02-01","2",-6.00363027708557,"nonmatch",10,-2.60734350072555,"nonmatch"
"8788","S-10-09-02-01","2",-6.68988689276996,"nonmatch",10,-2.90538096208689,"nonmatch"
"8789","S-10-09-02-01","2",-5.31237974999815,"nonmatch",10,-2.30713721119877,"nonmatch"
"8790","S-10-09-02-01","2",-3.59001330395433,"nonmatch",10,-1.55912296786663,"nonmatch"
"8791","S-10-09-02-01","2",-7.46150730100413,"nonmatch",10,-3.24049144750692,"nonmatch"
"8792","S-10-09-02-01","2",-5.66831618377724,"nonmatch",10,-2.46171844029735,"nonmatch"
"8793","S-10-09-02-01","2",-4.51984941985258,"nonmatch",10,-1.96294566207559,"nonmatch"
"8794","S-10-09-02-01","2",-7.55427026049449,"nonmatch",10,-3.2807778889386,"nonmatch"
"8795","S-10-09-02-01","2",-4.70078085336455,"nonmatch",10,-2.04152318525268,"nonmatch"
"8796","S-10-09-02-01","2",-6.21566937121941,"nonmatch",10,-2.69943090925564,"nonmatch"
"8797","S-10-09-02-01","2",-5.64725301460358,"nonmatch",10,-2.45257082215384,"nonmatch"
"8798","S-10-09-02-01","2",-6.32976414885395,"nonmatch",10,-2.7489816415963,"nonmatch"
"8799","S-10-09-02-01","2",-6.37757915703895,"nonmatch",10,-2.76974743580321,"nonmatch"
"8800","S-10-09-02-01","2",-5.77426416642776,"nonmatch",10,-2.50773106453126,"nonmatch"
"8801","S-10-09-02-01","2",0.562973512008364,"nonmatch",10,0.244496289722926,"nonmatch"
"8802","S-10-09-02-01","2",-7.27126503620378,"nonmatch",10,-3.15787028167935,"nonmatch"
"8803","S-10-09-02-01","2",-6.67287838393161,"nonmatch",10,-2.89799426055299,"nonmatch"
"8804","S-10-09-02-01","2",-6.07012571483173,"nonmatch",10,-2.63622210241045,"nonmatch"
"8805","S-10-09-02-01","2",-3.89704672298772,"nonmatch",10,-1.69246588751272,"nonmatch"
"8806","S-10-09-02-01","2",-5.83399261672996,"nonmatch",10,-2.53367080091013,"nonmatch"
"8807","S-10-09-02-01","2",-5.71391231348846,"nonmatch",10,-2.48152058782708,"nonmatch"
"8808","S-10-09-02-01","2",-5.70515465348229,"nonmatch",10,-2.47771718441202,"nonmatch"
"8809","S-10-09-02-01","2",-3.58476473033796,"nonmatch",10,-1.55684354130718,"nonmatch"
"8810","S-10-09-02-01","2",-6.77050539034032,"nonmatch",10,-2.94039313072102,"nonmatch"
"8811","S-10-09-02-01","2",-3.99214724072191,"nonmatch",10,-1.73376751759082,"nonmatch"
"8812","S-10-09-02-01","2",-4.84796013832752,"nonmatch",10,-2.10544233656257,"nonmatch"
"8813","S-10-09-02-01","2",-2.03685114284463,"nonmatch",10,-0.884593211795755,"nonmatch"
"8814","S-10-09-02-01","2",-4.95316088058421,"nonmatch",10,-2.15113043841677,"nonmatch"
"8815","S-10-09-02-01","2",-6.20091124118633,"nonmatch",10,-2.69302153481907,"nonmatch"
"8816","S-10-09-02-01","2",-6.96035937896553,"nonmatch",10,-3.02284567034828,"nonmatch"
"8817","S-10-09-02-01","2",-7.11949542370023,"nonmatch",10,-3.09195757644846,"nonmatch"
"8818","S-10-09-02-01","2",-6.17758326872817,"nonmatch",10,-2.6828903251065,"nonmatch"
"8819","S-10-09-02-01","2",-3.84485177969515,"nonmatch",10,-1.6697979116575,"nonmatch"
"8820","S-10-09-02-01","2",-5.84573733939456,"nonmatch",10,-2.53877146915485,"nonmatch"
"8821","S-10-09-02-01","2",-2.24375295569752,"nonmatch",10,-0.974449527413543,"nonmatch"
"8822","S-10-09-02-01","2",-5.75050754244515,"nonmatch",10,-2.49741369382696,"nonmatch"
"8823","S-10-09-02-01","2",-7.19244528999556,"nonmatch",10,-3.1236393008361,"nonmatch"
"8824","S-10-09-02-01","2",-5.18724424161078,"nonmatch",10,-2.25279155041598,"nonmatch"
"8825","S-10-09-02-01","2",-6.03911046477503,"nonmatch",10,-2.62275235045598,"nonmatch"
"8826","S-10-09-02-01","2",-4.84436037042033,"nonmatch",10,-2.10387897722434,"nonmatch"
