"","model","k","classes","match","df","logodds","matching"
"975","K-9-9-01","2",-10.5607351518738,"nonmatch",10,-4.58646900130049,"nonmatch"
"976","K-9-9-01","2",-10.133817207471,"nonmatch",10,-4.40106089382088,"nonmatch"
"977","K-9-9-01","2",-9.02687795556311,"nonmatch",10,-3.92032328491517,"nonmatch"
"978","K-9-9-01","2",-10.8170083887567,"nonmatch",10,-4.69776705393822,"nonmatch"
"979","K-9-9-01","2",-7.97517612828293,"nonmatch",10,-3.46357498471982,"nonmatch"
"980","K-9-9-01","2",-10.59219492605,"nonmatch",10,-4.60013180762712,"nonmatch"
"981","K-9-9-01","2",-9.96110382513428,"nonmatch",10,-4.32605242492119,"nonmatch"
"982","K-9-9-01","2",-10.4726916439644,"nonmatch",10,-4.54823219164803,"nonmatch"
"983","K-9-9-01","2",-9.6566002118554,"nonmatch",10,-4.19380818595457,"nonmatch"
"984","K-9-9-01","2",-9.52306989610091,"nonmatch",10,-4.1358167066556,"nonmatch"
"985","K-9-9-01","2",-6.35143453072715,"nonmatch",10,-2.75839296886457,"nonmatch"
"986","K-9-9-01","2",-9.91744549852479,"nonmatch",10,-4.30709185458556,"nonmatch"
"987","K-9-9-01","2",-10.7745143609658,"nonmatch",10,-4.67931213215478,"nonmatch"
"988","K-9-9-01","2",-11.1056170030987,"nonmatch",10,-4.8231081825767,"nonmatch"
"989","K-9-9-01","2",-9.64233256916113,"nonmatch",10,-4.18761182746268,"nonmatch"
"990","K-9-9-01","2",-10.8449789509304,"nonmatch",10,-4.70991451474599,"nonmatch"
"991","K-9-9-01","2",-9.06198629400661,"nonmatch",10,-3.93557064256997,"nonmatch"
"992","K-9-9-01","2",-9.5098092939721,"nonmatch",10,-4.13005770032434,"nonmatch"
"993","K-9-9-01","2",-10.8588649418036,"nonmatch",10,-4.71594512395797,"nonmatch"
"994","K-9-9-01","2",-8.75490216941174,"nonmatch",10,-3.80220570177833,"nonmatch"
"995","K-9-9-01","2",-9.49895014082016,"nonmatch",10,-4.12534163003231,"nonmatch"
"996","K-9-9-01","2",-10.80628600031,"nonmatch",10,-4.69311037980298,"nonmatch"
"997","K-9-9-01","2",-9.63726775436304,"nonmatch",10,-4.18541220634401,"nonmatch"
"998","K-9-9-01","2",-7.17364603535342,"nonmatch",10,-3.11547488828113,"nonmatch"
"999","K-9-9-01","2",-8.26387857193586,"nonmatch",10,-3.58895686291027,"nonmatch"
"1000","K-9-9-01","2",-9.39561129011556,"nonmatch",10,-4.08046213740508,"nonmatch"
"1001","K-9-9-01","2",-11.143676577777,"nonmatch",10,-4.83963724584306,"nonmatch"
"1002","K-9-9-01","2",-9.62776170621743,"nonmatch",10,-4.18128378208966,"nonmatch"
"1003","K-9-9-01","2",-9.75183222982352,"nonmatch",10,-4.23516692585864,"nonmatch"
"1004","K-9-9-01","2",-9.99219385942679,"nonmatch",10,-4.33955465525661,"nonmatch"
"1005","K-9-9-01","2",-8.2769031342168,"nonmatch",10,-3.59461335843809,"nonmatch"
"1006","K-9-9-01","2",-10.8259387040365,"nonmatch",10,-4.70164544058587,"nonmatch"
"1007","K-9-9-01","2",-10.1898670272869,"nonmatch",10,-4.42540302127857,"nonmatch"
"1008","K-9-9-01","2",-12.3191665450042,"nonmatch",10,-5.35014605214247,"nonmatch"
"1009","K-9-9-01","2",-8.84285887953974,"nonmatch",10,-3.84040481563328,"nonmatch"
"1010","K-9-9-01","2",-11.1892005700247,"nonmatch",10,-4.85940806447046,"nonmatch"
"1011","K-9-9-01","2",-10.1630378249619,"nonmatch",10,-4.41375124675499,"nonmatch"
"1012","K-9-9-01","2",-11.4034577628108,"nonmatch",10,-4.95245878100552,"nonmatch"
"1013","K-9-9-01","2",-10.0630256141951,"nonmatch",10,-4.37031649549603,"nonmatch"
"1014","K-9-9-01","2",-9.7816661921871,"nonmatch",10,-4.24812365108645,"nonmatch"
"1015","K-9-9-01","2",-8.93591109536288,"nonmatch",10,-3.88081687949414,"nonmatch"
"1016","K-9-9-01","2",-8.911708491874,"nonmatch",10,-3.87030582235123,"nonmatch"
"1017","K-9-9-01","2",-6.69357943639979,"nonmatch",10,-2.9069846134095,"nonmatch"
"1018","K-9-9-01","2",-8.31386053070738,"nonmatch",10,-3.61066375179945,"nonmatch"
"1019","K-9-9-01","2",-8.18806612997773,"nonmatch",10,-3.55603193770824,"nonmatch"
"1020","K-9-9-01","2",-8.24128023081531,"nonmatch",10,-3.57914252806145,"nonmatch"
"1021","K-9-9-01","2",-11.4138216073112,"nonmatch",10,-4.95695974148336,"nonmatch"
"1022","K-9-9-01","2",-9.66914532048184,"nonmatch",10,-4.19925645740591,"nonmatch"
"1023","K-9-9-01","2",-9.69810570213172,"nonmatch",10,-4.21183379135027,"nonmatch"
"1024","K-9-9-01","2",-10.0427613164222,"nonmatch",10,-4.3615158227936,"nonmatch"
"1025","K-9-9-01","2",14.3087309688527,"match",10,6.21420290281092,"match"
"1026","K-9-9-01","2",6.78347546451329,"match",10,2.94602596236422,"match"
"1027","K-9-9-01","2",12.8344411456705,"match",10,5.57392696787675,"match"
"1028","K-9-9-01","2",15.8430478095752,"match",10,6.8805482402279,"match"
"1029","K-9-9-01","2",15.03401508566,"match",10,6.5291897925524,"match"
"1030","K-9-9-01","2",15.2151578983709,"match",10,6.60785911654917,"match"
"1031","K-9-9-01","2",14.6683751601903,"match",10,6.37039439055735,"match"
"1032","K-9-9-01","2",11.8217481191519,"match",10,5.13411997459783,"match"
"1033","K-9-9-01","2",14.684286893705,"match",10,6.37730476862031,"match"
"1034","K-9-9-01","2",9.92616984735316,"match",10,4.31088079113992,"match"
"1035","K-9-9-01","2",-9.11842097802016,"nonmatch",10,-3.96007991442501,"nonmatch"
"1036","K-9-9-01","2",-10.7088620753748,"nonmatch",10,-4.65079970679826,"nonmatch"
"1037","K-9-9-01","2",-11.5650750170624,"nonmatch",10,-5.02264826270735,"nonmatch"
"1038","K-9-9-01","2",-11.7408215093335,"nonmatch",10,-5.09897399451455,"nonmatch"
"1039","K-9-9-01","2",-10.676671830767,"nonmatch",10,-4.636819661194,"nonmatch"
"1040","K-9-9-01","2",-9.30768723954988,"nonmatch",10,-4.04227720741782,"nonmatch"
"1041","K-9-9-01","2",-10.0541281410616,"nonmatch",10,-4.36645237201126,"nonmatch"
"1042","K-9-9-01","2",-10.1496634916785,"nonmatch",10,-4.40794284761088,"nonmatch"
"1043","K-9-9-01","2",-9.32908392159036,"nonmatch",10,-4.05156966835904,"nonmatch"
"1044","K-9-9-01","2",-10.6898360950729,"nonmatch",10,-4.64253682854035,"nonmatch"
"1045","K-9-9-01","2",-11.2088763706194,"nonmatch",10,-4.86795315609577,"nonmatch"
"1046","K-9-9-01","2",-10.8369791381107,"nonmatch",10,-4.70644024018215,"nonmatch"
"1047","K-9-9-01","2",-11.7050822145806,"nonmatch",10,-5.08345261601624,"nonmatch"
"1048","K-9-9-01","2",-11.7257397271437,"nonmatch",10,-5.09242405973223,"nonmatch"
"1049","K-9-9-01","2",-11.2094826840003,"nonmatch",10,-4.86821647465137,"nonmatch"
"1050","K-9-9-01","2",-10.2149516709916,"nonmatch",10,-4.43629714362007,"nonmatch"
"1051","K-9-9-01","2",-10.5952662803514,"nonmatch",10,-4.60146567985219,"nonmatch"
"1052","K-9-9-01","2",-10.5306353627343,"nonmatch",10,-4.57339682897076,"nonmatch"
"1053","K-9-9-01","2",-10.9859350456298,"nonmatch",10,-4.77113096886457,"nonmatch"
"1054","K-9-9-01","2",-10.9214551983052,"nonmatch",10,-4.74312772697753,"nonmatch"
"1055","K-9-9-01","2",-8.42277945065619,"nonmatch",10,-3.65796663770809,"nonmatch"
"1056","K-9-9-01","2",-9.02735572426893,"nonmatch",10,-3.92053077722773,"nonmatch"
"1057","K-9-9-01","2",-8.48010396744648,"nonmatch",10,-3.68286235902788,"nonmatch"
"1058","K-9-9-01","2",-10.941647433429,"nonmatch",10,-4.75189710326908,"nonmatch"
"1059","K-9-9-01","2",-8.38336381466544,"nonmatch",10,-3.6408486444966,"nonmatch"
"1060","K-9-9-01","2",-11.0381265379707,"nonmatch",10,-4.79379744599053,"nonmatch"
"1061","K-9-9-01","2",-11.7727057523892,"nonmatch",10,-5.11282114533332,"nonmatch"
"1062","K-9-9-01","2",-11.8369139748672,"nonmatch",10,-5.1407064220483,"nonmatch"
"1063","K-9-9-01","2",-11.11681944724,"nonmatch",10,-4.82797334225109,"nonmatch"
"1064","K-9-9-01","2",-9.34024467636478,"nonmatch",10,-4.05641672257145,"nonmatch"
"1065","K-9-9-01","2",-9.63934015684555,"nonmatch",10,-4.18631223930645,"nonmatch"
"1066","K-9-9-01","2",-9.3456334971981,"nonmatch",10,-4.05875705772332,"nonmatch"
"1067","K-9-9-01","2",-7.28009961882458,"nonmatch",10,-3.16170709216148,"nonmatch"
"1068","K-9-9-01","2",-11.9404100731043,"nonmatch",10,-5.18565420641118,"nonmatch"
"1069","K-9-9-01","2",-11.8040183872484,"nonmatch",10,-5.12642004986648,"nonmatch"
"1070","K-9-9-01","2",-12.2678270455874,"nonmatch",10,-5.32784959084209,"nonmatch"
"1071","K-9-9-01","2",-11.4640425506814,"nonmatch",10,-4.97877042006501,"nonmatch"
"1072","K-9-9-01","2",-11.3068426935772,"nonmatch",10,-4.91049938956867,"nonmatch"
"1073","K-9-9-01","2",-9.27561833457421,"nonmatch",10,-4.02834985894621,"nonmatch"
"1074","K-9-9-01","2",-9.07725958847391,"nonmatch",10,-3.9422037500776,"nonmatch"
"1075","K-9-9-01","2",-12.1964380173692,"nonmatch",10,-5.29684572981847,"nonmatch"
"1076","K-9-9-01","2",-8.66287654875565,"nonmatch",10,-3.76223948253367,"nonmatch"
"1077","K-9-9-01","2",-11.9960927835051,"nonmatch",10,-5.20983690027568,"nonmatch"
"1078","K-9-9-01","2",-12.0461771304622,"nonmatch",10,-5.23158825578888,"nonmatch"
"1079","K-9-9-01","2",-12.215873807365,"nonmatch",10,-5.30528658616508,"nonmatch"
"1080","K-9-9-01","2",-10.5008390856645,"nonmatch",10,-4.56045647025807,"nonmatch"
"1081","K-9-9-01","2",-10.9947651193313,"nonmatch",10,-4.77496582114793,"nonmatch"
"1082","K-9-9-01","2",-7.97592691133782,"nonmatch",10,-3.46390104565766,"nonmatch"
"1083","K-9-9-01","2",-11.5949350091166,"nonmatch",10,-5.03561629248615,"nonmatch"
"1084","K-9-9-01","2",-12.3628544888433,"nonmatch",10,-5.36911948507747,"nonmatch"
"1085","K-9-9-01","2",-10.3427932761307,"nonmatch",10,-4.49181804728964,"nonmatch"
"1086","K-9-9-01","2",-8.73766222353259,"nonmatch",10,-3.7947184884147,"nonmatch"
"1087","K-9-9-01","2",-10.4012441611666,"nonmatch",10,-4.51720294412307,"nonmatch"
"1088","K-9-9-01","2",-11.2195881657912,"nonmatch",10,-4.87260522963014,"nonmatch"
"1089","K-9-9-01","2",-9.79442690320704,"nonmatch",10,-4.25366555746757,"nonmatch"
"1090","K-9-9-01","2",-10.9851580708118,"nonmatch",10,-4.77079353298852,"nonmatch"
"1091","K-9-9-01","2",-9.85145735347926,"nonmatch",10,-4.27843356732126,"nonmatch"
"1092","K-9-9-01","2",-7.53463110564163,"nonmatch",10,-3.27224871235676,"nonmatch"
"1093","K-9-9-01","2",-8.65088593934513,"nonmatch",10,-3.75703202703202,"nonmatch"
"1094","K-9-9-01","2",-9.56555595660204,"nonmatch",10,-4.15426816828905,"nonmatch"
"1095","K-9-9-01","2",-11.3634035885169,"nonmatch",10,-4.9350634741325,"nonmatch"
"1096","K-9-9-01","2",-10.7633434351511,"nonmatch",10,-4.67446066071573,"nonmatch"
"1097","K-9-9-01","2",-10.500175086323,"nonmatch",10,-4.5601680990081,"nonmatch"
"1098","K-9-9-01","2",-10.3002144753965,"nonmatch",10,-4.4733263090847,"nonmatch"
"1099","K-9-9-01","2",-8.76662178706846,"nonmatch",10,-3.80729546705666,"nonmatch"
"1100","K-9-9-01","2",-8.32441180063646,"nonmatch",10,-3.61524611010673,"nonmatch"
"1101","K-9-9-01","2",-11.4807373851447,"nonmatch",10,-4.98602089454872,"nonmatch"
"1102","K-9-9-01","2",-12.1077546203797,"nonmatch",10,-5.25833101986949,"nonmatch"
"1103","K-9-9-01","2",-6.77145403404406,"nonmatch",10,-2.94080512144685,"nonmatch"
"1104","K-9-9-01","2",-10.4339741140273,"nonmatch",10,-4.53141738204344,"nonmatch"
"1105","K-9-9-01","2",-10.0882302624468,"nonmatch",10,-4.38126273515004,"nonmatch"
"1106","K-9-9-01","2",-10.7642949930246,"nonmatch",10,-4.67487391704937,"nonmatch"
"1107","K-9-9-01","2",-9.40711953533306,"nonmatch",10,-4.08546010479943,"nonmatch"
"1108","K-9-9-01","2",-10.8853283495674,"nonmatch",10,-4.72743803592216,"nonmatch"
"1109","K-9-9-01","2",-11.1742286333418,"nonmatch",10,-4.85290583498566,"nonmatch"
"1110","K-9-9-01","2",-12.3089149277859,"nonmatch",10,-5.34569383135397,"nonmatch"
"1111","K-9-9-01","2",-11.5593406620128,"nonmatch",10,-5.02015786395202,"nonmatch"
"1112","K-9-9-01","2",-10.7293632059529,"nonmatch",10,-4.65970323468112,"nonmatch"
"1113","K-9-9-01","2",-11.1628103310605,"nonmatch",10,-4.84794692931219,"nonmatch"
"1114","K-9-9-01","2",-10.3956842159759,"nonmatch",10,-4.51478829060707,"nonmatch"
"1115","K-9-9-01","2",-11.1723286748978,"nonmatch",10,-4.8520806935176,"nonmatch"
"1116","K-9-9-01","2",-9.55954264108559,"nonmatch",10,-4.15165661854231,"nonmatch"
"1117","K-9-9-01","2",-9.79423595797492,"nonmatch",10,-4.25358263100692,"nonmatch"
"1118","K-9-9-01","2",-10.9779057195582,"nonmatch",10,-4.76764387685826,"nonmatch"
"1119","K-9-9-01","2",-12.1491310106383,"nonmatch",10,-5.27630055783989,"nonmatch"
"1120","K-9-9-01","2",-11.6386193331211,"nonmatch",10,-5.05458815334699,"nonmatch"
"1121","K-9-9-01","2",-11.8212833918297,"nonmatch",10,-5.1339181460862,"nonmatch"
"1122","K-9-9-01","2",-9.08756116573936,"nonmatch",10,-3.94667766823889,"nonmatch"
"1123","K-9-9-01","2",-10.6844025542346,"nonmatch",10,-4.64017707173708,"nonmatch"
"1124","K-9-9-01","2",-10.0366047631168,"nonmatch",10,-4.35884206566552,"nonmatch"
"1125","K-9-9-01","2",8.15184825899227,"match",10,3.54030271619297,"match"
"1126","K-9-9-01","2",11.4971124355737,"match",10,4.99313248859089,"match"
"1127","K-9-9-01","2",9.14874445333742,"match",10,3.97324923242742,"match"
"1128","K-9-9-01","2",14.6132880557887,"match",10,6.34647036509172,"match"
"1129","K-9-9-01","2",11.6528633775932,"match",10,5.06077426326121,"match"
"1130","K-9-9-01","2",5.84890916611457,"match",10,2.54014897599691,"match"
"1131","K-9-9-01","2",7.05231058554539,"match",10,3.06277957197025,"match"
"1132","K-9-9-01","2",14.0692782398943,"match",10,6.11020990394761,"match"
"1133","K-9-9-01","2",8.72561706028966,"match",10,3.78948734048467,"match"
"1134","K-9-9-01","2",-11.4016891840535,"nonmatch",10,-4.95169069701044,"nonmatch"
"1135","K-9-9-01","2",-12.5019596982731,"nonmatch",10,-5.42953210993683,"nonmatch"
"1136","K-9-9-01","2",-10.2620328466717,"nonmatch",10,-4.45674423841945,"nonmatch"
"1137","K-9-9-01","2",-11.6829398978896,"nonmatch",10,-5.0738363300608,"nonmatch"
"1138","K-9-9-01","2",-12.0136483564478,"nonmatch",10,-5.21746118873135,"nonmatch"
"1139","K-9-9-01","2",-10.3237939308324,"nonmatch",10,-4.48356673646681,"nonmatch"
"1140","K-9-9-01","2",-12.0262184252982,"nonmatch",10,-5.2229203002702,"nonmatch"
"1141","K-9-9-01","2",-8.40511238773905,"nonmatch",10,-3.65029392977174,"nonmatch"
"1142","K-9-9-01","2",-11.7687941121977,"nonmatch",10,-5.11112234158293,"nonmatch"
"1143","K-9-9-01","2",-10.0792134064689,"nonmatch",10,-4.37734676435472,"nonmatch"
"1144","K-9-9-01","2",-12.357585234882,"nonmatch",10,-5.36683107715834,"nonmatch"
"1145","K-9-9-01","2",-12.1152551116464,"nonmatch",10,-5.26158844183821,"nonmatch"
"1146","K-9-9-01","2",-11.0988147211691,"nonmatch",10,-4.82015398907033,"nonmatch"
"1147","K-9-9-01","2",-11.0256885063998,"nonmatch",10,-4.78839567751356,"nonmatch"
"1148","K-9-9-01","2",-11.3927279667697,"nonmatch",10,-4.94779888979292,"nonmatch"
"1149","K-9-9-01","2",-10.1863024282916,"nonmatch",10,-4.42385493560472,"nonmatch"
"1150","K-9-9-01","2",-12.0872058010209,"nonmatch",10,-5.24940678101235,"nonmatch"
"1151","K-9-9-01","2",-11.2203247559705,"nonmatch",10,-4.87292512668045,"nonmatch"
"1152","K-9-9-01","2",-10.7077685161638,"nonmatch",10,-4.6503247800673,"nonmatch"
"1153","K-9-9-01","2",-5.97264115264744,"nonmatch",10,-2.59388509498306,"nonmatch"
"1154","K-9-9-01","2",-10.998560853878,"nonmatch",10,-4.77661428771633,"nonmatch"
"1155","K-9-9-01","2",-11.5929041223256,"nonmatch",10,-5.03473428955945,"nonmatch"
"1156","K-9-9-01","2",-7.70864977486905,"nonmatch",10,-3.34782406015037,"nonmatch"
"1157","K-9-9-01","2",-11.4289334390742,"nonmatch",10,-4.96352272662949,"nonmatch"
"1158","K-9-9-01","2",-11.0789958972779,"nonmatch",10,-4.81154678321658,"nonmatch"
"1159","K-9-9-01","2",-11.7942019522765,"nonmatch",10,-5.12215682632625,"nonmatch"
"1160","K-9-9-01","2",-10.7906354050659,"nonmatch",10,-4.68631341264999,"nonmatch"
"1161","K-9-9-01","2",-7.22899019059887,"nonmatch",10,-3.13951054950983,"nonmatch"
"1162","K-9-9-01","2",-12.2030201052953,"nonmatch",10,-5.29970429428419,"nonmatch"
"1163","K-9-9-01","2",-11.6630270416026,"nonmatch",10,-5.0651882864564,"nonmatch"
"1164","K-9-9-01","2",-11.0176043259799,"nonmatch",10,-4.78488476256645,"nonmatch"
"1165","K-9-9-01","2",-11.6683601696274,"nonmatch",10,-5.06750443452889,"nonmatch"
"1166","K-9-9-01","2",-11.8649622570185,"nonmatch",10,-5.15288763621349,"nonmatch"
"1167","K-9-9-01","2",-12.1171533910727,"nonmatch",10,-5.26241285411817,"nonmatch"
"1168","K-9-9-01","2",-7.2859987517939,"nonmatch",10,-3.16426905305807,"nonmatch"
"1169","K-9-9-01","2",-7.93770307879203,"nonmatch",10,-3.44730064610583,"nonmatch"
"1170","K-9-9-01","2",-10.8031643930232,"nonmatch",10,-4.69175468298368,"nonmatch"
"1171","K-9-9-01","2",-12.309920653591,"nonmatch",10,-5.34613061252144,"nonmatch"
"1172","K-9-9-01","2",-9.2670202035092,"nonmatch",10,-4.02461573807,"nonmatch"
"1173","K-9-9-01","2",-10.1776350818208,"nonmatch",10,-4.42009075485975,"nonmatch"
"1174","K-9-9-01","2",-12.0286689770918,"nonmatch",10,-5.22398456139179,"nonmatch"
"1175","K-9-9-01","2",-9.96375829529972,"nonmatch",10,-4.32720524666642,"nonmatch"
"1176","K-9-9-01","2",-10.3716290545112,"nonmatch",10,-4.50434126672164,"nonmatch"
"1177","K-9-9-01","2",-11.9571734423183,"nonmatch",10,-5.19293444515894,"nonmatch"
"1178","K-9-9-01","2",-12.0302425587544,"nonmatch",10,-5.22466795922471,"nonmatch"
"1179","K-9-9-01","2",-11.7082375412703,"nonmatch",10,-5.08482295698618,"nonmatch"
"1180","K-9-9-01","2",-10.6215675130305,"nonmatch",10,-4.61288816007198,"nonmatch"
"1181","K-9-9-01","2",-11.5965356239645,"nonmatch",10,-5.03631143068224,"nonmatch"
"1182","K-9-9-01","2",-9.41045258969728,"nonmatch",10,-4.08690763191769,"nonmatch"
"1183","K-9-9-01","2",-10.8321849452302,"nonmatch",10,-4.70435814866894,"nonmatch"
"1184","K-9-9-01","2",-11.7780857797712,"nonmatch",10,-5.1151576615378,"nonmatch"
"1185","K-9-9-01","2",-11.0656924067379,"nonmatch",10,-4.80576915068498,"nonmatch"
"1186","K-9-9-01","2",-12.3458485994728,"nonmatch",10,-5.36173392116401,"nonmatch"
"1187","K-9-9-01","2",-11.9828555196492,"nonmatch",10,-5.20408802962759,"nonmatch"
"1188","K-9-9-01","2",-11.9701320299846,"nonmatch",10,-5.19856228827566,"nonmatch"
"1189","K-9-9-01","2",-10.8839447561734,"nonmatch",10,-4.72683714894593,"nonmatch"
"1190","K-9-9-01","2",-12.2337359751906,"nonmatch",10,-5.31304402708658,"nonmatch"
"1191","K-9-9-01","2",-11.5981836023608,"nonmatch",10,-5.03702713860605,"nonmatch"
"1192","K-9-9-01","2",-9.68861301770623,"nonmatch",10,-4.20771117088583,"nonmatch"
"1193","K-9-9-01","2",-11.0573797648588,"nonmatch",10,-4.80215901618684,"nonmatch"
"1194","K-9-9-01","2",-8.75946801447084,"nonmatch",10,-3.80418862309272,"nonmatch"
"1195","K-9-9-01","2",-10.0776402298877,"nonmatch",10,-4.37666354244644,"nonmatch"
"1196","K-9-9-01","2",-11.2728750692316,"nonmatch",10,-4.89574743775202,"nonmatch"
"1197","K-9-9-01","2",-9.88239834336095,"nonmatch",10,-4.2918710684915,"nonmatch"
"1198","K-9-9-01","2",-9.94225293289795,"nonmatch",10,-4.317865586444,"nonmatch"
"1199","K-9-9-01","2",-10.945925888727,"nonmatch",10,-4.75375521279608,"nonmatch"
"1200","K-9-9-01","2",-11.5561658257872,"nonmatch",10,-5.01877905009832,"nonmatch"
"1201","K-9-9-01","2",-11.5658679330169,"nonmatch",10,-5.022992621731,"nonmatch"
"1202","K-9-9-01","2",-9.50931080613042,"nonmatch",10,-4.1298412098054,"nonmatch"
"1203","K-9-9-01","2",-11.9477628440762,"nonmatch",10,-5.18884747427101,"nonmatch"
"1204","K-9-9-01","2",-11.4606537555131,"nonmatch",10,-4.9772986850231,"nonmatch"
"1205","K-9-9-01","2",-11.1172202174505,"nonmatch",10,-4.82814739454203,"nonmatch"
"1206","K-9-9-01","2",13.7052849518889,"match",10,5.95212962751704,"match"
"1207","K-9-9-01","2",12.6967041190671,"match",10,5.51410853726914,"match"
"1208","K-9-9-01","2",9.59407987856237,"match",10,4.16665595019866,"match"
"1209","K-9-9-01","2",2.79962305742588,"match",10,1.21586084524917,"match"
"1210","K-9-9-01","2",3.56221746294687,"match",10,1.54705138749723,"match"
"1211","K-9-9-01","2",4.56363574044437,"match",10,1.98196181949145,"match"
"1212","K-9-9-01","2",9.84750226035956,"match",10,4.27671589220396,"match"
"1213","K-9-9-01","2",8.33124337168606,"match",10,3.6182130237163,"match"
"1214","K-9-9-01","2",10.0880413805898,"match",10,4.38118070480182,"match"
"1215","K-9-9-01","2",15.1823308917301,"match",10,6.59360252870765,"match"
