"","model","k","classes","match","df","logodds","matching"
"6358","S-10-9-10-01","2",-12.5232230672146,"nonmatch",30,-5.43876667373482,"nonmatch"
"6359","S-10-9-10-01","2",-9.71726545034449,"nonmatch",30,-4.22015476427373,"nonmatch"
"6360","S-10-9-10-01","2",-11.2658282959595,"nonmatch",30,-4.89268706300474,"nonmatch"
"6361","S-10-9-10-01","2",-7.19422681360655,"nonmatch",30,-3.12441300670974,"nonmatch"
"6362","S-10-9-10-01","2",-13.0879418731076,"nonmatch",30,-5.68402093496112,"nonmatch"
"6363","S-10-9-10-01","2",-11.6951445855227,"nonmatch",30,-5.07913675855322,"nonmatch"
"6364","S-10-9-10-01","2",-11.3072915522889,"nonmatch",30,-4.91069432643033,"nonmatch"
"6365","S-10-9-10-01","2",-11.3669519175102,"nonmatch",30,-4.93660449383426,"nonmatch"
"6366","S-10-9-10-01","2",-10.5372910419481,"nonmatch",30,-4.57628735372662,"nonmatch"
"6367","S-10-9-10-01","2",-13.6142075775057,"nonmatch",30,-5.91257522639618,"nonmatch"
"6368","S-10-9-10-01","2",-11.0108672124627,"nonmatch",30,-4.781958871342,"nonmatch"
"6369","S-10-9-10-01","2",-12.4060820812157,"nonmatch",30,-5.38789298991079,"nonmatch"
"6370","S-10-9-10-01","2",-10.1826724395777,"nonmatch",30,-4.42227845153691,"nonmatch"
"6371","S-10-9-10-01","2",-11.9660363938201,"nonmatch",30,-5.19678357608954,"nonmatch"
"6372","S-10-9-10-01","2",-12.3646814120994,"nonmatch",30,-5.36991290776647,"nonmatch"
"6373","S-10-9-10-01","2",-12.7402417268462,"nonmatch",30,-5.53301668008285,"nonmatch"
"6374","S-10-9-10-01","2",-12.2025443237199,"nonmatch",30,-5.29949766497139,"nonmatch"
"6375","S-10-9-10-01","2",-12.0052851227401,"nonmatch",30,-5.21382908248121,"nonmatch"
"6376","S-10-9-10-01","2",-13.4618990630911,"nonmatch",30,-5.84642847903902,"nonmatch"
"6377","S-10-9-10-01","2",-10.8886804058588,"nonmatch",30,-4.72889381547253,"nonmatch"
"6378","S-10-9-10-01","2",-13.4576548237172,"nonmatch",30,-5.84458522929905,"nonmatch"
"6379","S-10-9-10-01","2",-12.8647221263824,"nonmatch",30,-5.58707783070653,"nonmatch"
"6380","S-10-9-10-01","2",-11.0996120936556,"nonmatch",30,-4.82050028354124,"nonmatch"
"6381","S-10-9-10-01","2",-11.7294732097749,"nonmatch",30,-5.09404549063724,"nonmatch"
"6382","S-10-9-10-01","2",-9.77082739013647,"nonmatch",30,-4.24341641916542,"nonmatch"
"6383","S-10-9-10-01","2",-4.83297957417819,"nonmatch",30,-2.09893636021671,"nonmatch"
"6384","S-10-9-10-01","2",-11.7652899411357,"nonmatch",30,-5.10960049942707,"nonmatch"
"6385","S-10-9-10-01","2",-12.5537413547741,"nonmatch",30,-5.45202059761904,"nonmatch"
"6386","S-10-9-10-01","2",-12.9218717051784,"nonmatch",30,-5.61189757742076,"nonmatch"
"6387","S-10-9-10-01","2",-12.369297610076,"nonmatch",30,-5.37191769707509,"nonmatch"
"6388","S-10-9-10-01","2",-10.8010760944021,"nonmatch",30,-4.69084774641598,"nonmatch"
"6389","S-10-9-10-01","2",-10.8786654744295,"nonmatch",30,-4.72454438601616,"nonmatch"
"6390","S-10-9-10-01","2",-12.6055938837122,"nonmatch",30,-5.47453986480958,"nonmatch"
"6391","S-10-9-10-01","2",-3.34501081162769,"nonmatch",30,-1.45271973739663,"nonmatch"
"6392","S-10-9-10-01","2",-11.4146245174373,"nonmatch",30,-4.95730844092057,"nonmatch"
"6393","S-10-9-10-01","2",-8.46734373255606,"nonmatch",30,-3.67732065942718,"nonmatch"
"6394","S-10-9-10-01","2",-12.5538206437227,"nonmatch",30,-5.45205503237191,"nonmatch"
"6395","S-10-9-10-01","2",-12.7289341434389,"nonmatch",30,-5.52810585900541,"nonmatch"
"6396","S-10-9-10-01","2",-11.0223845601989,"nonmatch",30,-4.78696079190996,"nonmatch"
"6397","S-10-9-10-01","2",-5.14065183659568,"nonmatch",30,-2.23255672601932,"nonmatch"
"6398","S-10-9-10-01","2",-7.55279753670552,"nonmatch",30,-3.28013829312368,"nonmatch"
"6399","S-10-9-10-01","2",-11.178588215795,"nonmatch",30,-4.85479917758848,"nonmatch"
"6400","S-10-9-10-01","2",-9.35603627203944,"nonmatch",30,-4.0632749254334,"nonmatch"
"6401","S-10-9-10-01","2",-9.07013586514135,"nonmatch",30,-3.93910995634367,"nonmatch"
"6402","S-10-9-10-01","2",-6.4954957488033,"nonmatch",30,-2.8209579609313,"nonmatch"
"6403","S-10-9-10-01","2",-11.6208123408295,"nonmatch",30,-5.04685467485548,"nonmatch"
"6404","S-10-9-10-01","2",-12.5541768727159,"nonmatch",30,-5.45220974065793,"nonmatch"
"6405","S-10-9-10-01","2",-8.83980352968238,"nonmatch",30,-3.83907789404995,"nonmatch"
"6406","S-10-9-10-01","2",-7.83596175666221,"nonmatch",30,-3.40311495132331,"nonmatch"
"6407","S-10-9-10-01","2",34.7356235576664,"match",30,15.0854896365631,"match"
"6408","S-10-9-10-01","2",25.2285436767459,"match",30,10.9566173052659,"match"
"6409","S-10-9-10-01","2",28.5900761209535,"match",30,12.416512296524,"match"
"6410","S-10-9-10-01","2",36.5256111120864,"match",30,15.8628713541232,"match"
"6411","S-10-9-10-01","2",24.9394101636154,"match",30,10.83104821598,"match"
"6412","S-10-9-10-01","2",25.2800074080313,"match",30,10.9789677197813,"match"
"6413","S-10-9-10-01","2",29.8458626792452,"match",30,12.9618934692384,"match"
"6414","S-10-9-10-01","2",37.5809919171852,"match",30,16.3212174140843,"match"
"6415","S-10-9-10-01","2",22.1956833831495,"match",30,9.63946281537354,"match"
"6416","S-10-9-10-01","2",-11.0023311598391,"nonmatch",30,-4.77825171079034,"nonmatch"
"6417","S-10-9-10-01","2",-10.1994714370779,"nonmatch",30,-4.42957416345274,"nonmatch"
"6418","S-10-9-10-01","2",-11.5540996610937,"nonmatch",30,-5.01788172617321,"nonmatch"
"6419","S-10-9-10-01","2",-11.718655640616,"nonmatch",30,-5.08934748004394,"nonmatch"
"6420","S-10-9-10-01","2",-12.5451732341304,"nonmatch",30,-5.44829951010321,"nonmatch"
"6421","S-10-9-10-01","2",-10.994159225855,"nonmatch",30,-4.77470268495454,"nonmatch"
"6422","S-10-9-10-01","2",-10.7648046244263,"nonmatch",30,-4.67509524715495,"nonmatch"
"6423","S-10-9-10-01","2",-11.5069504727026,"nonmatch",30,-4.99740509382874,"nonmatch"
"6424","S-10-9-10-01","2",-11.5146836915387,"nonmatch",30,-5.00076358809662,"nonmatch"
"6425","S-10-9-10-01","2",-11.5486839958914,"nonmatch",30,-5.01552973266003,"nonmatch"
"6426","S-10-9-10-01","2",-13.1908249216615,"nonmatch",30,-5.7287024752295,"nonmatch"
"6427","S-10-9-10-01","2",-11.5323875300607,"nonmatch",30,-5.00845226747521,"nonmatch"
"6428","S-10-9-10-01","2",-10.6154771591655,"nonmatch",30,-4.6102431529956,"nonmatch"
"6429","S-10-9-10-01","2",-11.9687328523367,"nonmatch",30,-5.19795463314399,"nonmatch"
"6430","S-10-9-10-01","2",-11.0928323549993,"nonmatch",30,-4.81755588045405,"nonmatch"
"6431","S-10-9-10-01","2",-12.71046474487,"nonmatch",30,-5.52008470112286,"nonmatch"
"6432","S-10-9-10-01","2",-9.58531300675822,"nonmatch",30,-4.16284854615056,"nonmatch"
"6433","S-10-9-10-01","2",-12.2038608634259,"nonmatch",30,-5.30006943090091,"nonmatch"
"6434","S-10-9-10-01","2",-12.138115383033,"nonmatch",30,-5.27151653155622,"nonmatch"
"6435","S-10-9-10-01","2",-9.47717508050927,"nonmatch",30,-4.11588484149618,"nonmatch"
"6436","S-10-9-10-01","2",-13.0158082882176,"nonmatch",30,-5.65269371708351,"nonmatch"
"6437","S-10-9-10-01","2",-12.3015538582786,"nonmatch",30,-5.34249695948607,"nonmatch"
"6438","S-10-9-10-01","2",-11.2592096268046,"nonmatch",30,-4.88981261151323,"nonmatch"
"6439","S-10-9-10-01","2",-12.7069377547954,"nonmatch",30,-5.51855294879573,"nonmatch"
"6440","S-10-9-10-01","2",-11.1979970542922,"nonmatch",30,-4.86322832904798,"nonmatch"
"6441","S-10-9-10-01","2",-12.9689631357798,"nonmatch",30,-5.63234912587585,"nonmatch"
"6442","S-10-9-10-01","2",-11.4044670044345,"nonmatch",30,-4.95289708907363,"nonmatch"
"6443","S-10-9-10-01","2",-2.14271674385372,"nonmatch",30,-0.930570058137376,"nonmatch"
"6444","S-10-9-10-01","2",-12.9908827274737,"nonmatch",30,-5.64186868359408,"nonmatch"
"6445","S-10-9-10-01","2",-13.0437521906169,"nonmatch",30,-5.66482959969836,"nonmatch"
"6446","S-10-9-10-01","2",-11.5365078458752,"nonmatch",30,-5.01024169789717,"nonmatch"
"6447","S-10-9-10-01","2",-9.65410019719334,"nonmatch",30,-4.19272244338216,"nonmatch"
"6448","S-10-9-10-01","2",-10.5726451592161,"nonmatch",30,-4.59164145176866,"nonmatch"
"6449","S-10-9-10-01","2",-12.5623668746858,"nonmatch",30,-5.45576661332025,"nonmatch"
"6450","S-10-9-10-01","2",-11.4458272143009,"nonmatch",30,-4.97085959998894,"nonmatch"
"6451","S-10-9-10-01","2",-7.64517805471264,"nonmatch",30,-3.32025864232954,"nonmatch"
"6452","S-10-9-10-01","2",-12.1953757774177,"nonmatch",30,-5.2963844048691,"nonmatch"
"6453","S-10-9-10-01","2",-12.1493971883426,"nonmatch",30,-5.27641615734805,"nonmatch"
"6454","S-10-9-10-01","2",-9.74267108109662,"nonmatch",30,-4.23118828951865,"nonmatch"
"6455","S-10-9-10-01","2",-9.56242184332067,"nonmatch",30,-4.15290704018529,"nonmatch"
"6456","S-10-9-10-01","2",-11.7466345013216,"nonmatch",30,-5.10149854485833,"nonmatch"
"6457","S-10-9-10-01","2",-8.23529961608182,"nonmatch",30,-3.5765451800843,"nonmatch"
"6458","S-10-9-10-01","2",-12.3737656725169,"nonmatch",30,-5.37385815193797,"nonmatch"
"6459","S-10-9-10-01","2",-12.9734700947334,"nonmatch",30,-5.63430647327958,"nonmatch"
"6460","S-10-9-10-01","2",-10.2657540725473,"nonmatch",30,-4.45836034628311,"nonmatch"
"6461","S-10-9-10-01","2",-9.34909458522623,"nonmatch",30,-4.06026018915532,"nonmatch"
"6462","S-10-9-10-01","2",-7.81460464022899,"nonmatch",30,-3.393839673507,"nonmatch"
"6463","S-10-9-10-01","2",-8.79366241246812,"nonmatch",30,-3.81903906145494,"nonmatch"
"6464","S-10-9-10-01","2",-8.88149514193047,"nonmatch",30,-3.85718433119094,"nonmatch"
"6465","S-10-9-10-01","2",-12.2910297834045,"nonmatch",30,-5.33792641184109,"nonmatch"
"6466","S-10-9-10-01","2",-12.5138990111846,"nonmatch",30,-5.43471728765205,"nonmatch"
"6467","S-10-9-10-01","2",-11.1384333160926,"nonmatch",30,-4.83736012622638,"nonmatch"
"6468","S-10-9-10-01","2",-12.446687879578,"nonmatch",30,-5.40552786407282,"nonmatch"
"6469","S-10-9-10-01","2",-12.8404091143912,"nonmatch",30,-5.57651882376031,"nonmatch"
"6470","S-10-9-10-01","2",-10.6485080732525,"nonmatch",30,-4.62458829671578,"nonmatch"
"6471","S-10-9-10-01","2",-5.95062667723414,"nonmatch",30,-2.58432432978907,"nonmatch"
"6472","S-10-9-10-01","2",-9.3291516147233,"nonmatch",30,-4.05159906711314,"nonmatch"
"6473","S-10-9-10-01","2",-6.26684497237839,"nonmatch",30,-2.72165619044707,"nonmatch"
"6474","S-10-9-10-01","2",-10.4768176224301,"nonmatch",30,-4.55002408132815,"nonmatch"
"6475","S-10-9-10-01","2",-12.5425533731674,"nonmatch",30,-5.4471617189436,"nonmatch"
"6476","S-10-9-10-01","2",-10.2060510150123,"nonmatch",30,-4.43243163784294,"nonmatch"
"6477","S-10-9-10-01","2",-9.02187982741729,"nonmatch",30,-3.91815262544159,"nonmatch"
"6478","S-10-9-10-01","2",-11.9001874942378,"nonmatch",30,-5.16818576236157,"nonmatch"
"6479","S-10-9-10-01","2",-12.8974098304139,"nonmatch",30,-5.60127392019353,"nonmatch"
"6480","S-10-9-10-01","2",-12.2800898888841,"nonmatch",30,-5.3331752760183,"nonmatch"
"6481","S-10-9-10-01","2",-11.5020752552661,"nonmatch",30,-4.99528781379802,"nonmatch"
"6482","S-10-9-10-01","2",-12.0039515622481,"nonmatch",30,-5.21324992451827,"nonmatch"
"6483","S-10-9-10-01","2",-11.4973661626153,"nonmatch",30,-4.99324268084497,"nonmatch"
"6484","S-10-9-10-01","2",-10.9495202710531,"nonmatch",30,-4.75531623320614,"nonmatch"
"6485","S-10-9-10-01","2",-9.50259359300509,"nonmatch",30,-4.1269239612113,"nonmatch"
"6486","S-10-9-10-01","2",-7.90492080831958,"nonmatch",30,-3.43306348693539,"nonmatch"
"6487","S-10-9-10-01","2",-12.6565784462073,"nonmatch",30,-5.49668217896347,"nonmatch"
"6488","S-10-9-10-01","2",26.7095190187298,"match",30,11.5997967241243,"match"
"6489","S-10-9-10-01","2",37.8248856243957,"match",30,16.4271391052967,"match"
"6490","S-10-9-10-01","2",29.170054885945,"match",30,12.6683938737809,"match"
"6491","S-10-9-10-01","2",41.1521569110939,"match",30,17.8721546649049,"match"
"6492","S-10-9-10-01","2",23.9766843866074,"match",30,10.4129417234394,"match"
"6493","S-10-9-10-01","2",36.2355598365468,"match",30,15.7369036856874,"match"
"6494","S-10-9-10-01","2",21.4752211412162,"match",30,9.32657003928223,"match"
"6495","S-10-9-10-01","2",13.122884741165,"match",30,5.69919642974036,"match"
"6496","S-10-9-10-01","2",45.9666580655947,"match",30,19.9630659494214,"match"
"6497","S-10-9-10-01","2",-8.89504372479636,"nonmatch",30,-3.86306840596721,"nonmatch"
"6498","S-10-9-10-01","2",-12.579359495031,"nonmatch",30,-5.46314641456925,"nonmatch"
"6499","S-10-9-10-01","2",-12.5138479269435,"nonmatch",30,-5.43469510204802,"nonmatch"
"6500","S-10-9-10-01","2",-10.5608508030384,"nonmatch",30,-4.58651922796312,"nonmatch"
"6501","S-10-9-10-01","2",-9.13337421365076,"nonmatch",30,-3.96657402214598,"nonmatch"
"6502","S-10-9-10-01","2",-10.3714611098286,"nonmatch",30,-4.50426832927273,"nonmatch"
"6503","S-10-9-10-01","2",-10.5352846596274,"nonmatch",30,-4.57541599295615,"nonmatch"
"6504","S-10-9-10-01","2",-9.10295433768846,"nonmatch",30,-3.95336283787537,"nonmatch"
"6505","S-10-9-10-01","2",-10.0974130667719,"nonmatch",30,-4.38525077639682,"nonmatch"
"6506","S-10-9-10-01","2",-10.9775549522215,"nonmatch",30,-4.7674915405395,"nonmatch"
"6507","S-10-9-10-01","2",-8.5531623492863,"nonmatch",30,-3.71459121111769,"nonmatch"
"6508","S-10-9-10-01","2",-12.2743468127895,"nonmatch",30,-5.33068108976123,"nonmatch"
"6509","S-10-9-10-01","2",-8.34643979781963,"nonmatch",30,-3.62481274773076,"nonmatch"
"6510","S-10-9-10-01","2",-7.92460618987281,"nonmatch",30,-3.44161273951811,"nonmatch"
"6511","S-10-9-10-01","2",-11.4650303280612,"nonmatch",30,-4.97919940633041,"nonmatch"
"6512","S-10-9-10-01","2",-9.68654665685865,"nonmatch",30,-4.2068137617721,"nonmatch"
"6513","S-10-9-10-01","2",-9.69419615992258,"nonmatch",30,-4.21013589874207,"nonmatch"
"6514","S-10-9-10-01","2",-11.1929167240534,"nonmatch",30,-4.86102196965903,"nonmatch"
"6515","S-10-9-10-01","2",-10.5991191148579,"nonmatch",30,-4.60313894461807,"nonmatch"
"6516","S-10-9-10-01","2",-13.123132929625,"nonmatch",30,-5.699304216619,"nonmatch"
"6517","S-10-9-10-01","2",-11.5271678501382,"nonmatch",30,-5.0061853892876,"nonmatch"
"6518","S-10-9-10-01","2",-12.267573509535,"nonmatch",30,-5.32773948153355,"nonmatch"
"6519","S-10-9-10-01","2",-3.08349455913482,"nonmatch",30,-1.33914467201095,"nonmatch"
"6520","S-10-9-10-01","2",-11.7805642034592,"nonmatch",30,-5.11623402726929,"nonmatch"
"6521","S-10-9-10-01","2",-12.0371343665577,"nonmatch",30,-5.22766103332399,"nonmatch"
"6522","S-10-9-10-01","2",-7.54483012057343,"nonmatch",30,-3.27667808826249,"nonmatch"
"6523","S-10-9-10-01","2",-10.0326538514927,"nonmatch",30,-4.35712620654871,"nonmatch"
"6524","S-10-9-10-01","2",-9.13264852925687,"nonmatch",30,-3.96625886141811,"nonmatch"
"6525","S-10-9-10-01","2",-10.7680500297688,"nonmatch",30,-4.67650470878674,"nonmatch"
"6526","S-10-9-10-01","2",-13.1692695735521,"nonmatch",30,-5.71934110649008,"nonmatch"
"6527","S-10-9-10-01","2",-11.0054959664193,"nonmatch",30,-4.7796261688244,"nonmatch"
"6528","S-10-9-10-01","2",-8.41979647640032,"nonmatch",30,-3.6566711484491,"nonmatch"
"6529","S-10-9-10-01","2",-11.7709096259787,"nonmatch",30,-5.11204109754443,"nonmatch"
"6530","S-10-9-10-01","2",-12.2503315954478,"nonmatch",30,-5.32025141338804,"nonmatch"
"6531","S-10-9-10-01","2",-12.2590596938962,"nonmatch",30,-5.3240419783817,"nonmatch"
"6532","S-10-9-10-01","2",-9.30531835545642,"nonmatch",30,-4.04124841412777,"nonmatch"
"6533","S-10-9-10-01","2",-10.3976432157613,"nonmatch",30,-4.51563907340391,"nonmatch"
"6534","S-10-9-10-01","2",-8.74220710643576,"nonmatch",30,-3.79669230598044,"nonmatch"
"6535","S-10-9-10-01","2",-11.7629091762909,"nonmatch",30,-5.10856654639225,"nonmatch"
"6536","S-10-9-10-01","2",-9.51334305451988,"nonmatch",30,-4.13159239303061,"nonmatch"
"6537","S-10-9-10-01","2",-11.0863110440364,"nonmatch",30,-4.81472371108808,"nonmatch"
"6538","S-10-9-10-01","2",-3.38297090145383,"nonmatch",30,-1.46920559494067,"nonmatch"
"6539","S-10-9-10-01","2",-10.0953894662613,"nonmatch",30,-4.38437193786152,"nonmatch"
"6540","S-10-9-10-01","2",-9.77928791062718,"nonmatch",30,-4.24709077652857,"nonmatch"
"6541","S-10-9-10-01","2",-9.22411609420058,"nonmatch",30,-4.00598272014629,"nonmatch"
"6542","S-10-9-10-01","2",-9.36796320607825,"nonmatch",30,-4.06845472707248,"nonmatch"
"6543","S-10-9-10-01","2",-10.360223854971,"nonmatch",30,-4.49938805149634,"nonmatch"
"6544","S-10-9-10-01","2",-9.57450530758621,"nonmatch",30,-4.15815482203809,"nonmatch"
"6545","S-10-9-10-01","2",-10.2861136008628,"nonmatch",30,-4.46720237708469,"nonmatch"
"6546","S-10-9-10-01","2",-8.30604388293259,"nonmatch",30,-3.60726902480388,"nonmatch"
"6547","S-10-9-10-01","2",-12.9085447267754,"nonmatch",30,-5.60610974423986,"nonmatch"
"6548","S-10-9-10-01","2",-13.1509072311598,"nonmatch",30,-5.71136644251426,"nonmatch"
"6549","S-10-9-10-01","2",-7.61034432356728,"nonmatch",30,-3.30513054510901,"nonmatch"
"6550","S-10-9-10-01","2",-8.76184486151742,"nonmatch",30,-3.80522087464938,"nonmatch"
"6551","S-10-9-10-01","2",-12.2291869745186,"nonmatch",30,-5.31106842119657,"nonmatch"
"6552","S-10-9-10-01","2",-9.40756082933231,"nonmatch",30,-4.0856517563482,"nonmatch"
"6553","S-10-9-10-01","2",-9.17025174030446,"nonmatch",30,-3.98258972847792,"nonmatch"
"6554","S-10-9-10-01","2",-10.4761013868577,"nonmatch",30,-4.54971302417129,"nonmatch"
"6555","S-10-9-10-01","2",-3.71870009679558,"nonmatch",30,-1.61501093189141,"nonmatch"
"6556","S-10-9-10-01","2",-11.5896752903319,"nonmatch",30,-5.03333202564162,"nonmatch"
"6557","S-10-9-10-01","2",-11.6610844073076,"nonmatch",30,-5.06434461110172,"nonmatch"
"6558","S-10-9-10-01","2",-11.4144170147928,"nonmatch",30,-4.95721832366712,"nonmatch"
"6559","S-10-9-10-01","2",-12.642202980907,"nonmatch",30,-5.49043899370875,"nonmatch"
"6560","S-10-9-10-01","2",-11.6752109588156,"nonmatch",30,-5.07047969447,"nonmatch"
"6561","S-10-9-10-01","2",-8.54251075785143,"nonmatch",30,-3.70996528373404,"nonmatch"
"6562","S-10-9-10-01","2",-9.4360133977344,"nonmatch",30,-4.09800854980121,"nonmatch"
"6563","S-10-9-10-01","2",-11.6840125288858,"nonmatch",30,-5.07430216778357,"nonmatch"
"6564","S-10-9-10-01","2",-7.99444818650216,"nonmatch",30,-3.47194473325935,"nonmatch"
"6565","S-10-9-10-01","2",-10.9462742461706,"nonmatch",30,-4.75390650251158,"nonmatch"
"6566","S-10-9-10-01","2",-8.28169148404443,"nonmatch",30,-3.59669291234565,"nonmatch"
"6567","S-10-9-10-01","2",-10.2882443870737,"nonmatch",30,-4.46812776577823,"nonmatch"
"6568","S-10-9-10-01","2",-11.0820158963935,"nonmatch",30,-4.81285835216781,"nonmatch"
"6569","S-10-9-10-01","2",25.044879065224,"match",30,10.8768527779611,"match"
"6570","S-10-9-10-01","2",35.8305662162418,"match",30,15.5610171911829,"match"
"6571","S-10-9-10-01","2",22.5868028970223,"match",30,9.80932386201315,"match"
"6572","S-10-9-10-01","2",10.3537246008054,"match",30,4.49656546127574,"match"
"6573","S-10-9-10-01","2",12.3688162031674,"match",30,5.37170862471115,"match"
"6574","S-10-9-10-01","2",11.7166076677653,"match",30,5.08845805673578,"match"
"6575","S-10-9-10-01","2",23.1386275188482,"match",30,10.0489782502505,"match"
"6576","S-10-9-10-01","2",21.4423513637806,"match",30,9.31229487632059,"match"
"6577","S-10-9-10-01","2",30.0553871231353,"match",30,13.0528887790437,"match"
"6578","S-10-9-10-01","2",41.2948825936015,"match",30,17.9341396412438,"match"
"6579","S-10-9-10-01","2",-12.6541877424361,"nonmatch",30,-5.49564390950778,"nonmatch"
"6580","S-10-9-10-01","2",-8.25895528980584,"nonmatch",30,-3.58681870864835,"nonmatch"
"6581","S-10-9-10-01","2",-8.56968993778074,"nonmatch",30,-3.7217690516,"nonmatch"
"6582","S-10-9-10-01","2",-9.93634781219529,"nonmatch",30,-4.31530102510786,"nonmatch"
"6583","S-10-9-10-01","2",-13.2181717428062,"nonmatch",30,-5.74057904875022,"nonmatch"
"6584","S-10-9-10-01","2",-13.38004905568,"nonmatch",30,-5.81088147247664,"nonmatch"
"6585","S-10-9-10-01","2",-12.9239569118172,"nonmatch",30,-5.61280317115758,"nonmatch"
"6586","S-10-9-10-01","2",-12.5401038693532,"nonmatch",30,-5.4460979129537,"nonmatch"
"6587","S-10-9-10-01","2",-12.0818066258772,"nonmatch",30,-5.24706194904063,"nonmatch"
"6588","S-10-9-10-01","2",-11.9159779188427,"nonmatch",30,-5.17504345663438,"nonmatch"
"6589","S-10-9-10-01","2",-10.3461826421464,"nonmatch",30,-4.49329003024738,"nonmatch"
"6590","S-10-9-10-01","2",-8.49982662258352,"nonmatch",30,-3.69142779932237,"nonmatch"
"6591","S-10-9-10-01","2",-11.0637910393136,"nonmatch",30,-4.80494339730454,"nonmatch"
"6592","S-10-9-10-01","2",-12.5513158571597,"nonmatch",30,-5.45096721738923,"nonmatch"
"6593","S-10-9-10-01","2",-13.001759641793,"nonmatch",30,-5.64659246746308,"nonmatch"
"6594","S-10-9-10-01","2",-11.2990415913231,"nonmatch",30,-4.90711141390698,"nonmatch"
"6595","S-10-9-10-01","2",-10.5646718472943,"nonmatch",30,-4.58817868639853,"nonmatch"
