"","model","k","classes","match","df","logodds","matching"
"1910","S-10-9-10-01","2",-9.22982729450986,"nonmatch",5,-4.00846306292565,"nonmatch"
"1911","S-10-9-10-01","2",-10.0113190511161,"nonmatch",5,-4.34786062047262,"nonmatch"
"1912","S-10-9-10-01","2",-10.2669821579386,"nonmatch",5,-4.45889369699187,"nonmatch"
"1913","S-10-9-10-01","2",-8.20123542872002,"nonmatch",5,-3.56175129148255,"nonmatch"
"1914","S-10-9-10-01","2",-9.66856205503802,"nonmatch",5,-4.19900314844217,"nonmatch"
"1915","S-10-9-10-01","2",-8.64374398918936,"nonmatch",5,-3.75393031748934,"nonmatch"
"1916","S-10-9-10-01","2",-9.36970086374389,"nonmatch",5,-4.0692093822081,"nonmatch"
"1917","S-10-9-10-01","2",-10.1776291821639,"nonmatch",5,-4.42008819267131,"nonmatch"
"1918","S-10-9-10-01","2",-8.29063797630602,"nonmatch",5,-3.60057832456725,"nonmatch"
"1919","S-10-9-10-01","2",-9.5422255953782,"nonmatch",5,-4.14413592114872,"nonmatch"
"1920","S-10-9-10-01","2",-9.58170446516444,"nonmatch",5,-4.16128137644866,"nonmatch"
"1921","S-10-9-10-01","2",-7.5559881500385,"nonmatch",5,-3.28152395888808,"nonmatch"
"1922","S-10-9-10-01","2",-6.71784346832747,"nonmatch",5,-2.91752234858442,"nonmatch"
"1923","S-10-9-10-01","2",-7.82763268948749,"nonmatch",5,-3.39949768340993,"nonmatch"
"1924","S-10-9-10-01","2",-8.2892918598739,"nonmatch",5,-3.59999371362878,"nonmatch"
"1925","S-10-9-10-01","2",-10.2459981406049,"nonmatch",5,-4.44978045405568,"nonmatch"
"1926","S-10-9-10-01","2",-9.08098027453338,"nonmatch",5,-3.94381962350212,"nonmatch"
"1927","S-10-9-10-01","2",-9.1598397474051,"nonmatch",5,-3.97806785741611,"nonmatch"
"1928","S-10-9-10-01","2",-8.73227351090259,"nonmatch",5,-3.79237820025493,"nonmatch"
"1929","S-10-9-10-01","2",-7.15554867593145,"nonmatch",5,-3.10761530494715,"nonmatch"
"1930","S-10-9-10-01","2",-9.9495032147486,"nonmatch",5,-4.32101434384398,"nonmatch"
"1931","S-10-9-10-01","2",-8.89633412121647,"nonmatch",5,-3.86362881801193,"nonmatch"
"1932","S-10-9-10-01","2",-8.84576698172728,"nonmatch",5,-3.84166778836614,"nonmatch"
"1933","S-10-9-10-01","2",-8.68417609184509,"nonmatch",5,-3.77148975656447,"nonmatch"
"1934","S-10-9-10-01","2",-10.1406953232076,"nonmatch",5,-4.40404802153119,"nonmatch"
"1935","S-10-9-10-01","2",-7.75367968436216,"nonmatch",5,-3.36738030136383,"nonmatch"
"1936","S-10-9-10-01","2",-8.88783798974708,"nonmatch",5,-3.85993899499725,"nonmatch"
"1937","S-10-9-10-01","2",-9.84587803024814,"nonmatch",5,-4.27601049802923,"nonmatch"
"1938","S-10-9-10-01","2",-8.86545144468506,"nonmatch",5,-3.85021664200793,"nonmatch"
"1939","S-10-9-10-01","2",-8.48636393292234,"nonmatch",5,-3.68558102749095,"nonmatch"
"1940","S-10-9-10-01","2",-8.49655326487637,"nonmatch",5,-3.69000619813287,"nonmatch"
"1941","S-10-9-10-01","2",-5.51270757278484,"nonmatch",5,-2.39413847920672,"nonmatch"
"1942","S-10-9-10-01","2",-8.51986782147597,"nonmatch",5,-3.70013158141209,"nonmatch"
"1943","S-10-9-10-01","2",-7.20841044074703,"nonmatch",5,-3.13057287771022,"nonmatch"
"1944","S-10-9-10-01","2",-7.67554845493227,"nonmatch",5,-3.33344833955812,"nonmatch"
"1945","S-10-9-10-01","2",-9.36538980431388,"nonmatch",5,-4.0673371128865,"nonmatch"
"1946","S-10-9-10-01","2",-8.7780309340973,"nonmatch",5,-3.8122503966545,"nonmatch"
"1947","S-10-9-10-01","2",-8.64179623419052,"nonmatch",5,-3.75308441824124,"nonmatch"
"1948","S-10-9-10-01","2",-9.82715296333998,"nonmatch",5,-4.26787830479774,"nonmatch"
"1949","S-10-9-10-01","2",7.73785021074466,"match",5,3.36050564832032,"match"
"1950","S-10-9-10-01","2",10.8521004329821,"match",5,4.713007335104,"match"
"1951","S-10-9-10-01","2",8.68640418674865,"match",5,3.77245740588624,"match"
"1952","S-10-9-10-01","2",14.3547165734226,"match",5,6.23417419712261,"match"
"1953","S-10-9-10-01","2",11.6137311628487,"match",5,5.04377935833302,"match"
"1954","S-10-9-10-01","2",5.9468805017981,"match",5,2.58269738646896,"match"
"1955","S-10-9-10-01","2",6.94304576804787,"match",5,3.01532646466491,"match"
"1956","S-10-9-10-01","2",13.6801028284892,"match",5,5.94119317028195,"match"
"1957","S-10-9-10-01","2",7.75807292963205,"match",5,3.36928826354219,"match"
"1958","S-10-9-10-01","2",-7.36516264318855,"nonmatch",5,-3.19864949425676,"nonmatch"
"1959","S-10-9-10-01","2",-8.73274379811774,"nonmatch",5,-3.79258244339738,"nonmatch"
"1960","S-10-9-10-01","2",-9.7021197953277,"nonmatch",5,-4.21357708987513,"nonmatch"
"1961","S-10-9-10-01","2",-10.3942633434585,"nonmatch",5,-4.51417121351328,"nonmatch"
"1962","S-10-9-10-01","2",-9.38534236129084,"nonmatch",5,-4.07600239828145,"nonmatch"
"1963","S-10-9-10-01","2",-7.25955643140543,"nonmatch",5,-3.15278529922464,"nonmatch"
"1964","S-10-9-10-01","2",-8.41752796784134,"nonmatch",5,-3.65568594769979,"nonmatch"
"1965","S-10-9-10-01","2",-5.39983321008383,"nonmatch",5,-2.34511776633733,"nonmatch"
"1966","S-10-9-10-01","2",-7.51326204304421,"nonmatch",5,-3.26296824638725,"nonmatch"
"1967","S-10-9-10-01","2",-8.08211286895206,"nonmatch",5,-3.51001702110514,"nonmatch"
"1968","S-10-9-10-01","2",-7.80390580082905,"nonmatch",5,-3.38919322659283,"nonmatch"
"1969","S-10-9-10-01","2",-8.73187669396675,"nonmatch",5,-3.79220586484937,"nonmatch"
"1970","S-10-9-10-01","2",-9.8893393288969,"nonmatch",5,-4.29488550020873,"nonmatch"
"1971","S-10-9-10-01","2",-9.75198473442931,"nonmatch",5,-4.2352331577674,"nonmatch"
"1972","S-10-9-10-01","2",-10.0509484569539,"nonmatch",5,-4.36507145274906,"nonmatch"
"1973","S-10-9-10-01","2",-6.7380693605742,"nonmatch",5,-2.92630634197875,"nonmatch"
"1974","S-10-9-10-01","2",-8.05246655759232,"nonmatch",5,-3.49714179167282,"nonmatch"
"1975","S-10-9-10-01","2",-10.261363668359,"nonmatch",5,-4.45645361797083,"nonmatch"
"1976","S-10-9-10-01","2",-8.39939779947981,"nonmatch",5,-3.6478121156244,"nonmatch"
"1977","S-10-9-10-01","2",-5.2742319915482,"nonmatch",5,-2.29056985020698,"nonmatch"
"1978","S-10-9-10-01","2",-10.4393239688401,"nonmatch",5,-4.5337407944676,"nonmatch"
"1979","S-10-9-10-01","2",-7.05860231471522,"nonmatch",5,-3.06551203523034,"nonmatch"
"1980","S-10-9-10-01","2",-7.45180776542202,"nonmatch",5,-3.23627899272658,"nonmatch"
"1981","S-10-9-10-01","2",-8.22874202845448,"nonmatch",5,-3.57369725596315,"nonmatch"
"1982","S-10-9-10-01","2",-9.48664327357376,"nonmatch",5,-4.11999682549769,"nonmatch"
"1983","S-10-9-10-01","2",-8.28231627370394,"nonmatch",5,-3.59696425504712,"nonmatch"
"1984","S-10-9-10-01","2",-8.1877857744119,"nonmatch",5,-3.55591018083303,"nonmatch"
"1985","S-10-9-10-01","2",-7.10134122995809,"nonmatch",5,-3.08407331028285,"nonmatch"
"1986","S-10-9-10-01","2",-9.55547161256101,"nonmatch",5,-4.14988859331842,"nonmatch"
"1987","S-10-9-10-01","2",-9.52608788857176,"nonmatch",5,-4.13712740413212,"nonmatch"
"1988","S-10-9-10-01","2",-8.88268982131151,"nonmatch",5,-3.85770317385377,"nonmatch"
"1989","S-10-9-10-01","2",-6.68532317477231,"nonmatch",5,-2.90339896454354,"nonmatch"
"1990","S-10-9-10-01","2",-10.2903061303446,"nonmatch",5,-4.46902316950387,"nonmatch"
"1991","S-10-9-10-01","2",-8.25919431007005,"nonmatch",5,-3.58692251383016,"nonmatch"
"1992","S-10-9-10-01","2",-6.42294537397026,"nonmatch",5,-2.7894497334813,"nonmatch"
"1993","S-10-9-10-01","2",-7.88797507958695,"nonmatch",5,-3.42570405045497,"nonmatch"
"1994","S-10-9-10-01","2",-8.91953496116822,"nonmatch",5,-3.87370481477849,"nonmatch"
"1995","S-10-9-10-01","2",-7.24945225672319,"nonmatch",5,-3.14839711191596,"nonmatch"
"1996","S-10-9-10-01","2",-8.3453780512569,"nonmatch",5,-3.62435163705738,"nonmatch"
"1997","S-10-9-10-01","2",-4.4709684644987,"nonmatch",5,-1.94171693289524,"nonmatch"
"1998","S-10-9-10-01","2",-9.10984488649904,"nonmatch",5,-3.95635536520109,"nonmatch"
"1999","S-10-9-10-01","2",-9.04680512314773,"nonmatch",5,-3.92897754383713,"nonmatch"
"2000","S-10-9-10-01","2",-8.75862154507681,"nonmatch",5,-3.80382100610579,"nonmatch"
"2001","S-10-9-10-01","2",-9.18460893099024,"nonmatch",5,-3.98882497716838,"nonmatch"
"2002","S-10-9-10-01","2",-9.50170564293496,"nonmatch",5,-4.12653832939564,"nonmatch"
"2003","S-10-9-10-01","2",-8.15094698003756,"nonmatch",5,-3.53991129571629,"nonmatch"
"2004","S-10-9-10-01","2",-9.44950656938958,"nonmatch",5,-4.10386855979442,"nonmatch"
"2005","S-10-9-10-01","2",-7.32590523880649,"nonmatch",5,-3.18160022015978,"nonmatch"
"2006","S-10-9-10-01","2",-7.81876389020231,"nonmatch",5,-3.39564601281927,"nonmatch"
"2007","S-10-9-10-01","2",-9.77433540021875,"nonmatch",5,-4.24493992858661,"nonmatch"
"2008","S-10-9-10-01","2",-7.92490735206774,"nonmatch",5,-3.44174353259753,"nonmatch"
"2009","S-10-9-10-01","2",-9.88934110781914,"nonmatch",5,-4.29488627278484,"nonmatch"
"2010","S-10-9-10-01","2",-8.33555178161269,"nonmatch",5,-3.62008414237321,"nonmatch"
"2011","S-10-9-10-01","2",-7.50763826156555,"nonmatch",5,-3.26052586912364,"nonmatch"
"2012","S-10-9-10-01","2",-8.36908597490873,"nonmatch",5,-3.63464785747676,"nonmatch"
"2013","S-10-9-10-01","2",-9.62953156690104,"nonmatch",5,-4.18205242281829,"nonmatch"
"2014","S-10-9-10-01","2",-8.21396146695236,"nonmatch",5,-3.56727813966335,"nonmatch"
"2015","S-10-9-10-01","2",-10.063875410645,"nonmatch",5,-4.37068555740494,"nonmatch"
"2016","S-10-9-10-01","2",-9.29527656927887,"nonmatch",5,-4.0368873218024,"nonmatch"
"2017","S-10-9-10-01","2",-9.89814082427174,"nonmatch",5,-4.29870794108252,"nonmatch"
"2018","S-10-9-10-01","2",-7.69752732136079,"nonmatch",5,-3.34299363996651,"nonmatch"
"2019","S-10-9-10-01","2",-9.4520385595173,"nonmatch",5,-4.10496818913512,"nonmatch"
"2020","S-10-9-10-01","2",-7.54436074871623,"nonmatch",5,-3.27647424265494,"nonmatch"
"2021","S-10-9-10-01","2",-8.10127039495861,"nonmatch",5,-3.5183370289367,"nonmatch"
"2022","S-10-9-10-01","2",-5.70865663219681,"nonmatch",5,-2.47923807444348,"nonmatch"
"2023","S-10-9-10-01","2",-7.95326633702175,"nonmatch",5,-3.45405968327543,"nonmatch"
"2024","S-10-9-10-01","2",-6.83827096927286,"nonmatch",5,-2.96982334771441,"nonmatch"
"2025","S-10-9-10-01","2",-7.07364779907137,"nonmatch",5,-3.07204620606378,"nonmatch"
"2026","S-10-9-10-01","2",-3.91528474532898,"nonmatch",5,-1.70038655997635,"nonmatch"
"2027","S-10-9-10-01","2",-7.22611363713686,"nonmatch",5,-3.13826127821438,"nonmatch"
"2028","S-10-9-10-01","2",-9.65823131793243,"nonmatch",5,-4.19451656632323,"nonmatch"
"2029","S-10-9-10-01","2",-9.70943635554319,"nonmatch",5,-4.21675463160323,"nonmatch"
"2030","S-10-9-10-01","2",12.4093697215411,"match",5,5.38932079396259,"match"
"2031","S-10-9-10-01","2",12.2703913533291,"match",5,5.32896325554422,"match"
"2032","S-10-9-10-01","2",8.44555610339031,"match",5,3.66785841230674,"match"
"2033","S-10-9-10-01","2",10.211401669872,"match",5,4.43475539772308,"match"
"2034","S-10-9-10-01","2",8.50655788931221,"match",5,3.69435115131887,"match"
"2035","S-10-9-10-01","2",14.6090105021198,"match",5,6.34461264713728,"match"
"2036","S-10-9-10-01","2",12.3366094932533,"match",5,5.35772142831517,"match"
"2037","S-10-9-10-01","2",8.7314160527446,"match",5,3.79200581090845,"match"
"2038","S-10-9-10-01","2",13.4635286704425,"match",5,5.84713620851941,"match"
"2039","S-10-9-10-01","2",-8.13668397448055,"nonmatch",5,-3.53371695110752,"nonmatch"
"2040","S-10-9-10-01","2",-7.9095962872743,"nonmatch",5,-3.43509402164568,"nonmatch"
"2041","S-10-9-10-01","2",-8.76556619149319,"nonmatch",5,-3.8068370277232,"nonmatch"
"2042","S-10-9-10-01","2",-8.01323148930597,"nonmatch",5,-3.48010221801896,"nonmatch"
"2043","S-10-9-10-01","2",-8.55184899468059,"nonmatch",5,-3.71402082845965,"nonmatch"
"2044","S-10-9-10-01","2",-8.11109114689527,"nonmatch",5,-3.52260212731093,"nonmatch"
"2045","S-10-9-10-01","2",-6.80999413043778,"nonmatch",5,-2.95754287264266,"nonmatch"
"2046","S-10-9-10-01","2",-8.45802549738656,"nonmatch",5,-3.67327380131199,"nonmatch"
"2047","S-10-9-10-01","2",-9.07392224178019,"nonmatch",5,-3.94075435882432,"nonmatch"
"2048","S-10-9-10-01","2",-9.93403975216832,"nonmatch",5,-4.31429864737425,"nonmatch"
"2049","S-10-9-10-01","2",-5.22306455049525,"nonmatch",5,-2.26834811290458,"nonmatch"
"2050","S-10-9-10-01","2",-7.2820903301623,"nonmatch",5,-3.16257164711052,"nonmatch"
"2051","S-10-9-10-01","2",-7.05859738053218,"nonmatch",5,-3.06550989234187,"nonmatch"
"2052","S-10-9-10-01","2",-8.81572600145093,"nonmatch",5,-3.82862115640116,"nonmatch"
"2053","S-10-9-10-01","2",-6.99222899785019,"nonmatch",5,-3.03668646997024,"nonmatch"
"2054","S-10-9-10-01","2",-6.52715254849376,"nonmatch",5,-2.83470633435159,"nonmatch"
"2055","S-10-9-10-01","2",-7.78250724002702,"nonmatch",5,-3.37989994971584,"nonmatch"
"2056","S-10-9-10-01","2",-10.4624070194631,"nonmatch",5,-4.54376563597865,"nonmatch"
"2057","S-10-9-10-01","2",-7.61049324962331,"nonmatch",5,-3.30519522287335,"nonmatch"
"2058","S-10-9-10-01","2",-9.21102105016225,"nonmatch",5,-4.00029561478016,"nonmatch"
"2059","S-10-9-10-01","2",-9.12674882614389,"nonmatch",5,-3.96369665291127,"nonmatch"
"2060","S-10-9-10-01","2",-9.39468828857655,"nonmatch",5,-4.0800612829299,"nonmatch"
"2061","S-10-9-10-01","2",-8.73455472468261,"nonmatch",5,-3.79336891881163,"nonmatch"
"2062","S-10-9-10-01","2",-7.02508173738423,"nonmatch",5,-3.05095423346528,"nonmatch"
"2063","S-10-9-10-01","2",-7.19035159277679,"nonmatch",5,-3.12273001968722,"nonmatch"
"2064","S-10-9-10-01","2",-5.15898538218817,"nonmatch",5,-2.24051888370386,"nonmatch"
"2065","S-10-9-10-01","2",-9.09266653676725,"nonmatch",5,-3.94889490270437,"nonmatch"
"2066","S-10-9-10-01","2",-6.78018592192265,"nonmatch",5,-2.94459733216912,"nonmatch"
"2067","S-10-9-10-01","2",-6.06827715955589,"nonmatch",5,-2.63541928505466,"nonmatch"
"2068","S-10-9-10-01","2",-8.11803857717666,"nonmatch",5,-3.52561935794555,"nonmatch"
"2069","S-10-9-10-01","2",-6.14745456441962,"nonmatch",5,-2.6698055950784,"nonmatch"
"2070","S-10-9-10-01","2",-5.25452220341093,"nonmatch",5,-2.28200999797948,"nonmatch"
"2071","S-10-9-10-01","2",-8.27558576867566,"nonmatch",5,-3.59404123385292,"nonmatch"
"2072","S-10-9-10-01","2",-5.45667361405739,"nonmatch",5,-2.3698032401322,"nonmatch"
"2073","S-10-9-10-01","2",-9.04996118352826,"nonmatch",5,-3.93034820344495,"nonmatch"
"2074","S-10-9-10-01","2",-6.47917006105858,"nonmatch",5,-2.8138678048305,"nonmatch"
"2075","S-10-9-10-01","2",-10.0116021163045,"nonmatch",5,-4.34798355412198,"nonmatch"
"2076","S-10-9-10-01","2",-8.57246526357655,"nonmatch",5,-3.7229743602786,"nonmatch"
"2077","S-10-9-10-01","2",-5.51399173653402,"nonmatch",5,-2.39469618443686,"nonmatch"
"2078","S-10-9-10-01","2",-8.04501444262656,"nonmatch",5,-3.49390537926468,"nonmatch"
"2079","S-10-9-10-01","2",-8.20631339104854,"nonmatch",5,-3.56395662250114,"nonmatch"
"2080","S-10-9-10-01","2",-7.16758899203833,"nonmatch",5,-3.11284434779274,"nonmatch"
"2081","S-10-9-10-01","2",-8.60103388840739,"nonmatch",5,-3.7353815563982,"nonmatch"
"2082","S-10-9-10-01","2",-5.43477293082233,"nonmatch",5,-2.3602918942533,"nonmatch"
"2083","S-10-9-10-01","2",-10.5789461898704,"nonmatch",5,-4.59437795461214,"nonmatch"
"2084","S-10-9-10-01","2",-9.18610676320356,"nonmatch",5,-3.98947547743345,"nonmatch"
"2085","S-10-9-10-01","2",-10.4564432888571,"nonmatch",5,-4.54117562068495,"nonmatch"
"2086","S-10-9-10-01","2",-7.83679876544784,"nonmatch",5,-3.40347845962021,"nonmatch"
"2087","S-10-9-10-01","2",-7.6323375277284,"nonmatch",5,-3.31468207231555,"nonmatch"
"2088","S-10-9-10-01","2",-7.00279191435991,"nonmatch",5,-3.04127388632322,"nonmatch"
"2089","S-10-9-10-01","2",-8.68402630519575,"nonmatch",5,-3.7714247050492,"nonmatch"
"2090","S-10-9-10-01","2",-8.23949153270062,"nonmatch",5,-3.57836570634044,"nonmatch"
"2091","S-10-9-10-01","2",-7.44003585386444,"nonmatch",5,-3.23116651649567,"nonmatch"
"2092","S-10-9-10-01","2",-9.30214430132829,"nonmatch",5,-4.03986993993466,"nonmatch"
"2093","S-10-9-10-01","2",-9.02516204766725,"nonmatch",5,-3.91957807558454,"nonmatch"
"2094","S-10-9-10-01","2",-8.00763912880206,"nonmatch",5,-3.4776734867113,"nonmatch"
"2095","S-10-9-10-01","2",-7.71745701317895,"nonmatch",5,-3.35164899514917,"nonmatch"
"2096","S-10-9-10-01","2",-7.17698954636361,"nonmatch",5,-3.11692695666304,"nonmatch"
"2097","S-10-9-10-01","2",-8.23941876759854,"nonmatch",5,-3.57833410485814,"nonmatch"
"2098","S-10-9-10-01","2",-6.90214382742305,"nonmatch",5,-2.99756297755242,"nonmatch"
"2099","S-10-9-10-01","2",-6.59386761282157,"nonmatch",5,-2.86368031864898,"nonmatch"
"2100","S-10-9-10-01","2",-10.1457262989108,"nonmatch",5,-4.40623294651767,"nonmatch"
"2101","S-10-9-10-01","2",-9.95652341676872,"nonmatch",5,-4.32406317884316,"nonmatch"
"2102","S-10-9-10-01","2",-8.45234638160126,"nonmatch",5,-3.67080739266434,"nonmatch"
"2103","S-10-9-10-01","2",-8.098906332996,"nonmatch",5,-3.51731032987146,"nonmatch"
"2104","S-10-9-10-01","2",-6.85895469580382,"nonmatch",5,-2.97880617601199,"nonmatch"
"2105","S-10-9-10-01","2",-8.29464777133896,"nonmatch",5,-3.60231975642362,"nonmatch"
"2106","S-10-9-10-01","2",-6.2832489456149,"nonmatch",5,-2.72878034550498,"nonmatch"
"2107","S-10-9-10-01","2",-8.05531381506642,"nonmatch",5,-3.49837833988238,"nonmatch"
"2108","S-10-9-10-01","2",-8.05835193496443,"nonmatch",5,-3.49969777858945,"nonmatch"
"2109","S-10-9-10-01","2",-9.1033976902024,"nonmatch",5,-3.95355538342571,"nonmatch"
"2110","S-10-9-10-01","2",-9.61477200042568,"nonmatch",5,-4.17564242454276,"nonmatch"
"2111","S-10-9-10-01","2",13.0114664177311,"match",5,5.65080806669009,"match"
"2112","S-10-9-10-01","2",11.9348090308179,"match",5,5.18322170465331,"match"
"2113","S-10-9-10-01","2",8.91920454675172,"match",5,3.87356131762067,"match"
"2114","S-10-9-10-01","2",3.00699362170887,"match",5,1.30592073702643,"match"
"2115","S-10-9-10-01","2",4.26584939920138,"match",5,1.85263485470346,"match"
"2116","S-10-9-10-01","2",5.15077684765467,"match",5,2.23695396245145,"match"
"2117","S-10-9-10-01","2",9.4101922031194,"match",5,4.08679454746376,"match"
"2118","S-10-9-10-01","2",7.8743585225284,"match",5,3.41979045486193,"match"
"2119","S-10-9-10-01","2",9.27620774002158,"match",5,4.02860583447961,"match"
"2120","S-10-9-10-01","2",14.6764119853842,"match",5,6.37388473939112,"match"
"2121","S-10-9-10-01","2",-9.95549115505728,"nonmatch",5,-4.32361487327801,"nonmatch"
"2122","S-10-9-10-01","2",-3.34223716158558,"nonmatch",5,-1.45151515648861,"nonmatch"
"2123","S-10-9-10-01","2",-8.99367497064487,"nonmatch",5,-3.90590341178246,"nonmatch"
"2124","S-10-9-10-01","2",-7.37802878963647,"nonmatch",5,-3.20423719066245,"nonmatch"
"2125","S-10-9-10-01","2",-10.0997360773078,"nonmatch",5,-4.38625964705395,"nonmatch"
"2126","S-10-9-10-01","2",-7.72971340434983,"nonmatch",5,-3.35697187820273,"nonmatch"
"2127","S-10-9-10-01","2",-8.29561447929613,"nonmatch",5,-3.60273959235503,"nonmatch"
"2128","S-10-9-10-01","2",-6.907934873235,"nonmatch",5,-3.000077996793,"nonmatch"
"2129","S-10-9-10-01","2",-7.1202871250219,"nonmatch",5,-3.09230140796378,"nonmatch"
"2130","S-10-9-10-01","2",-9.54835062731123,"nonmatch",5,-4.14679598871872,"nonmatch"
"2131","S-10-9-10-01","2",-8.68556313967463,"nonmatch",5,-3.77209214378297,"nonmatch"
"2132","S-10-9-10-01","2",-7.29548930196936,"nonmatch",5,-3.1683907466295,"nonmatch"
"2133","S-10-9-10-01","2",-7.33117673979682,"nonmatch",5,-3.18388960395123,"nonmatch"
"2134","S-10-9-10-01","2",-9.33629638605979,"nonmatch",5,-4.05470200187904,"nonmatch"
"2135","S-10-9-10-01","2",-10.1973255769899,"nonmatch",5,-4.42864222825761,"nonmatch"
"2136","S-10-9-10-01","2",-4.12596658446328,"nonmatch",5,-1.79188452014961,"nonmatch"
"2137","S-10-9-10-01","2",-8.9104624427468,"nonmatch",5,-3.8697646700911,"nonmatch"
"2138","S-10-9-10-01","2",-9.44725333242515,"nonmatch",5,-4.10288999141435,"nonmatch"
"2139","S-10-9-10-01","2",-3.85901192037641,"nonmatch",5,-1.67594758261834,"nonmatch"
"2140","S-10-9-10-01","2",-9.22810001918932,"nonmatch",5,-4.00771291678521,"nonmatch"
"2141","S-10-9-10-01","2",-7.43169047063472,"nonmatch",5,-3.22754216260964,"nonmatch"
"2142","S-10-9-10-01","2",-6.63000891629946,"nonmatch",5,-2.87937628731822,"nonmatch"
"2143","S-10-9-10-01","2",-9.34828144470315,"nonmatch",5,-4.05990704671314,"nonmatch"
"2144","S-10-9-10-01","2",-7.83876574931344,"nonmatch",5,-3.40433270985904,"nonmatch"
"2145","S-10-9-10-01","2",-8.16569441962874,"nonmatch",5,-3.54631602735294,"nonmatch"
"2146","S-10-9-10-01","2",-5.76462664840322,"nonmatch",5,-2.50354554363396,"nonmatch"
"2147","S-10-9-10-01","2",-9.04731994901167,"nonmatch",5,-3.92920112986898,"nonmatch"
"2148","S-10-9-10-01","2",-10.4939534481895,"nonmatch",5,-4.55746607589832,"nonmatch"
"2149","S-10-9-10-01","2",-8.08848549995716,"nonmatch",5,-3.51278461958586,"nonmatch"
"2150","S-10-9-10-01","2",-6.07654402494673,"nonmatch",5,-2.63900953907654,"nonmatch"
"2151","S-10-9-10-01","2",-4.31477626386199,"nonmatch",5,-1.87388352204239,"nonmatch"
"2152","S-10-9-10-01","2",-8.22518773846384,"nonmatch",5,-3.57215364743313,"nonmatch"
"2153","S-10-9-10-01","2",-8.41230848296535,"nonmatch",5,-3.65341915421977,"nonmatch"
"2154","S-10-9-10-01","2",-7.08617993184212,"nonmatch",5,-3.07748884217259,"nonmatch"
