"","model","k","classes","match","df","logodds","matching"
"2001","S-10-9-10-01","2",-8.06528918290286,"nonmatch",3,-3.5027105870887,"nonmatch"
"2002","S-10-9-10-01","2",-8.46329121356195,"nonmatch",3,-3.67556067279023,"nonmatch"
"2003","S-10-9-10-01","2",-7.26686522009259,"nonmatch",3,-3.15595946582087,"nonmatch"
"2004","S-10-9-10-01","2",-8.52192979905541,"nonmatch",3,-3.70102708689665,"nonmatch"
"2005","S-10-9-10-01","2",-6.46468723397134,"nonmatch",3,-2.80757799294415,"nonmatch"
"2006","S-10-9-10-01","2",-7.1284740265847,"nonmatch",3,-3.09585693413639,"nonmatch"
"2007","S-10-9-10-01","2",-8.89548573717687,"nonmatch",3,-3.86326036950499,"nonmatch"
"2008","S-10-9-10-01","2",-6.89170711117803,"nonmatch",3,-2.99303036927802,"nonmatch"
"2009","S-10-9-10-01","2",-9.05509513124906,"nonmatch",3,-3.93257784861047,"nonmatch"
"2010","S-10-9-10-01","2",-7.3181459422513,"nonmatch",3,-3.17823040048241,"nonmatch"
"2011","S-10-9-10-01","2",-6.44631670526689,"nonmatch",3,-2.79959977369816,"nonmatch"
"2012","S-10-9-10-01","2",-7.33807482787478,"nonmatch",3,-3.18688540553917,"nonmatch"
"2013","S-10-9-10-01","2",-8.82426705788595,"nonmatch",3,-3.83233049008051,"nonmatch"
"2014","S-10-9-10-01","2",-7.14689075818954,"nonmatch",3,-3.10385521904706,"nonmatch"
"2015","S-10-9-10-01","2",-9.11114025513076,"nonmatch",3,-3.95691793664988,"nonmatch"
"2016","S-10-9-10-01","2",-8.61755621515788,"nonmatch",3,-3.74255711173414,"nonmatch"
"2017","S-10-9-10-01","2",-9.1300081716811,"nonmatch",3,-3.9651121686927,"nonmatch"
"2018","S-10-9-10-01","2",-6.98023066856237,"nonmatch",3,-3.03147566176848,"nonmatch"
"2019","S-10-9-10-01","2",-8.74735734978505,"nonmatch",3,-3.7989290282475,"nonmatch"
"2020","S-10-9-10-01","2",-6.51508093623119,"nonmatch",3,-2.82946369975828,"nonmatch"
"2021","S-10-9-10-01","2",-7.33361627862407,"nonmatch",3,-3.18494908220229,"nonmatch"
"2022","S-10-9-10-01","2",-4.94719130583924,"nonmatch",3,-2.14853788504573,"nonmatch"
"2023","S-10-9-10-01","2",-7.08289176188658,"nonmatch",3,-3.07606080810534,"nonmatch"
"2024","S-10-9-10-01","2",-5.94936949282676,"nonmatch",3,-2.58377834153821,"nonmatch"
"2025","S-10-9-10-01","2",-6.19143295498102,"nonmatch",3,-2.6889051674222,"nonmatch"
"2026","S-10-9-10-01","2",-3.56534243139855,"nonmatch",3,-1.54840854405191,"nonmatch"
"2027","S-10-9-10-01","2",-6.30273623530481,"nonmatch",3,-2.73724356788456,"nonmatch"
"2028","S-10-9-10-01","2",-8.72467465213806,"nonmatch",3,-3.78907805782473,"nonmatch"
"2029","S-10-9-10-01","2",-8.91975001348271,"nonmatch",3,-3.873798210812,"nonmatch"
"2030","S-10-9-10-01","2",10.0219880606234,"match",3,4.352494112429,"match"
"2031","S-10-9-10-01","2",9.53441361244484,"match",3,4.14074322006804,"match"
"2032","S-10-9-10-01","2",6.3652589125269,"match",3,2.76439682159592,"match"
"2033","S-10-9-10-01","2",7.40575948068907,"match",3,3.21628047676595,"match"
"2034","S-10-9-10-01","2",6.49515027159941,"match",3,2.82080792208803,"match"
"2035","S-10-9-10-01","2",11.4114022394365,"match",3,4.9559090233657,"match"
"2036","S-10-9-10-01","2",9.76570512634872,"match",3,4.24119184826755,"match"
"2037","S-10-9-10-01","2",6.76068004581932,"match",3,2.93612603781275,"match"
"2038","S-10-9-10-01","2",9.99293707945287,"match",3,4.33987743161278,"match"
"2039","S-10-9-10-01","2",-7.16595023709583,"nonmatch",3,-3.11213264556402,"nonmatch"
"2040","S-10-9-10-01","2",-7.01550090652322,"nonmatch",3,-3.0467933314903,"nonmatch"
"2041","S-10-9-10-01","2",-7.75759810846535,"nonmatch",3,-3.3690820513296,"nonmatch"
"2042","S-10-9-10-01","2",-7.22111759485892,"nonmatch",3,-3.13609152462171,"nonmatch"
"2043","S-10-9-10-01","2",-7.59787569694138,"nonmatch",3,-3.29971548936847,"nonmatch"
"2044","S-10-9-10-01","2",-7.12237792165548,"nonmatch",3,-3.09320942940453,"nonmatch"
"2045","S-10-9-10-01","2",-6.02468297794661,"nonmatch",3,-2.61648657253866,"nonmatch"
"2046","S-10-9-10-01","2",-7.5163110668704,"nonmatch",3,-3.26429242061016,"nonmatch"
"2047","S-10-9-10-01","2",-8.0760329134082,"nonmatch",3,-3.50737652996222,"nonmatch"
"2048","S-10-9-10-01","2",-9.18175155672634,"nonmatch",3,-3.98758403529284,"nonmatch"
"2049","S-10-9-10-01","2",-4.5663670079467,"nonmatch",3,-1.98314799389631,"nonmatch"
"2050","S-10-9-10-01","2",-6.60765832599827,"nonmatch",3,-2.86966954928313,"nonmatch"
"2051","S-10-9-10-01","2",-6.63210164275283,"nonmatch",3,-2.88028514686904,"nonmatch"
"2052","S-10-9-10-01","2",-7.84749737223423,"nonmatch",3,-3.4081248055116,"nonmatch"
"2053","S-10-9-10-01","2",-6.3549707010787,"nonmatch",3,-2.75992870813532,"nonmatch"
"2054","S-10-9-10-01","2",-5.99515735072209,"nonmatch",3,-2.60366375556032,"nonmatch"
"2055","S-10-9-10-01","2",-6.91287462002391,"nonmatch",3,-3.00222330156542,"nonmatch"
"2056","S-10-9-10-01","2",-9.70398520822521,"nonmatch",3,-4.21438722840298,"nonmatch"
"2057","S-10-9-10-01","2",-6.69015947437061,"nonmatch",3,-2.90549934277192,"nonmatch"
"2058","S-10-9-10-01","2",-8.50748661405869,"nonmatch",3,-3.69475449135147,"nonmatch"
"2059","S-10-9-10-01","2",-8.32308912597656,"nonmatch",3,-3.61467167980058,"nonmatch"
"2060","S-10-9-10-01","2",-8.47807509340949,"nonmatch",3,-3.68198123022914,"nonmatch"
"2061","S-10-9-10-01","2",-8.12136511044698,"nonmatch",3,-3.52706405298872,"nonmatch"
"2062","S-10-9-10-01","2",-6.23696481377675,"nonmatch",3,-2.70867940244798,"nonmatch"
"2063","S-10-9-10-01","2",-6.32493648691186,"nonmatch",3,-2.74688501465436,"nonmatch"
"2064","S-10-9-10-01","2",-4.54027091434094,"nonmatch",3,-1.9718146044441,"nonmatch"
"2065","S-10-9-10-01","2",-8.11880644204588,"nonmatch",3,-3.5259528374211,"nonmatch"
"2066","S-10-9-10-01","2",-5.95951786039208,"nonmatch",3,-2.58818572157215,"nonmatch"
"2067","S-10-9-10-01","2",-5.25321258395639,"nonmatch",3,-2.28144123747698,"nonmatch"
"2068","S-10-9-10-01","2",-7.30827317175366,"nonmatch",3,-3.17394271073419,"nonmatch"
"2069","S-10-9-10-01","2",-5.45201327897624,"nonmatch",3,-2.36777928232264,"nonmatch"
"2070","S-10-9-10-01","2",-4.63480566809576,"nonmatch",3,-2.0128705263479,"nonmatch"
"2071","S-10-9-10-01","2",-7.29123548892706,"nonmatch",3,-3.16654333909818,"nonmatch"
"2072","S-10-9-10-01","2",-4.88821163023132,"nonmatch",3,-2.12292333738476,"nonmatch"
"2073","S-10-9-10-01","2",-8.39885469544637,"nonmatch",3,-3.64757624853957,"nonmatch"
"2074","S-10-9-10-01","2",-5.68823864041661,"nonmatch",3,-2.47037065328179,"nonmatch"
"2075","S-10-9-10-01","2",-9.22355934304536,"nonmatch",3,-4.00574092619178,"nonmatch"
"2076","S-10-9-10-01","2",-7.51047263470942,"nonmatch",3,-3.26175682173968,"nonmatch"
"2077","S-10-9-10-01","2",-5.01321617245765,"nonmatch",3,-2.1772121202865,"nonmatch"
"2078","S-10-9-10-01","2",-7.26571345436788,"nonmatch",3,-3.15545926032218,"nonmatch"
"2079","S-10-9-10-01","2",-7.19974786606547,"nonmatch",3,-3.12681076932694,"nonmatch"
"2080","S-10-9-10-01","2",-6.57790151313485,"nonmatch",3,-2.85674632965751,"nonmatch"
"2081","S-10-9-10-01","2",-7.74916600078468,"nonmatch",3,-3.36542003349307,"nonmatch"
"2082","S-10-9-10-01","2",-4.7379439416679,"nonmatch",3,-2.05766290943331,"nonmatch"
"2083","S-10-9-10-01","2",-9.91230136681269,"nonmatch",3,-4.30485778656881,"nonmatch"
"2084","S-10-9-10-01","2",-8.23809081933514,"nonmatch",3,-3.57775738425509,"nonmatch"
"2085","S-10-9-10-01","2",-9.65670505583311,"nonmatch",3,-4.19385371911555,"nonmatch"
"2086","S-10-9-10-01","2",-7.41389007731088,"nonmatch",3,-3.21981155001339,"nonmatch"
"2087","S-10-9-10-01","2",-6.72629096520243,"nonmatch",3,-2.92119104986311,"nonmatch"
"2088","S-10-9-10-01","2",-6.19856973361284,"nonmatch",3,-2.69200463100056,"nonmatch"
"2089","S-10-9-10-01","2",-7.61550865630852,"nonmatch",3,-3.30737338632124,"nonmatch"
"2090","S-10-9-10-01","2",-7.31757400592372,"nonmatch",3,-3.17798201169135,"nonmatch"
"2091","S-10-9-10-01","2",-6.48954996686253,"nonmatch",3,-2.81837574064383,"nonmatch"
"2092","S-10-9-10-01","2",-8.33595943604719,"nonmatch",3,-3.62026118444464,"nonmatch"
"2093","S-10-9-10-01","2",-8.07163431256482,"nonmatch",3,-3.50546624188785,"nonmatch"
"2094","S-10-9-10-01","2",-7.00334051398684,"nonmatch",3,-3.04151214011397,"nonmatch"
"2095","S-10-9-10-01","2",-6.81474382427472,"nonmatch",3,-2.95960563846678,"nonmatch"
"2096","S-10-9-10-01","2",-6.5342977135658,"nonmatch",3,-2.83780944011466,"nonmatch"
"2097","S-10-9-10-01","2",-7.6325593707159,"nonmatch",3,-3.31477841750087,"nonmatch"
"2098","S-10-9-10-01","2",-6.07060282790604,"nonmatch",3,-2.63642930998587,"nonmatch"
"2099","S-10-9-10-01","2",-6.02678305206728,"nonmatch",3,-2.61739862314086,"nonmatch"
"2100","S-10-9-10-01","2",-9.48248353783082,"nonmatch",3,-4.11819027521835,"nonmatch"
"2101","S-10-9-10-01","2",-9.22643985322459,"nonmatch",3,-4.00699191586769,"nonmatch"
"2102","S-10-9-10-01","2",-7.75745752646774,"nonmatch",3,-3.36902099734379,"nonmatch"
"2103","S-10-9-10-01","2",-7.10665471235564,"nonmatch",3,-3.0863809263678,"nonmatch"
"2104","S-10-9-10-01","2",-6.10022124517292,"nonmatch",3,-2.64929242516758,"nonmatch"
"2105","S-10-9-10-01","2",-7.68328289601179,"nonmatch",3,-3.33680736463956,"nonmatch"
"2106","S-10-9-10-01","2",-5.46291137844245,"nonmatch",3,-2.37251226678404,"nonmatch"
"2107","S-10-9-10-01","2",-7.17197504828855,"nonmatch",3,-3.11474918781953,"nonmatch"
"2108","S-10-9-10-01","2",-7.65391853854582,"nonmatch",3,-3.32405458622745,"nonmatch"
"2109","S-10-9-10-01","2",-8.11186700354626,"nonmatch",3,-3.5229390775732,"nonmatch"
"2110","S-10-9-10-01","2",-8.83350898402994,"nonmatch",3,-3.836344207607,"nonmatch"
"2111","S-10-9-10-01","2",10.4938623962651,"match",3,4.55742653254996,"match"
"2112","S-10-9-10-01","2",9.59009105945043,"match",3,4.16492362806903,"match"
"2113","S-10-9-10-01","2",6.78218267729024,"match",3,2.94546451200697,"match"
"2114","S-10-9-10-01","2",1.93992699326655,"match",3,0.84249958847083,"match"
"2115","S-10-9-10-01","2",2.93053214485373,"match",3,1.27271393955008,"match"
"2116","S-10-9-10-01","2",3.58113635277534,"match",3,1.55526775695347,"match"
"2117","S-10-9-10-01","2",7.11036450627787,"match",3,3.08799206939722,"match"
"2118","S-10-9-10-01","2",6.03612307561741,"match",3,2.62145494382952,"match"
"2119","S-10-9-10-01","2",6.96858848945354,"match",3,3.02641952762419,"match"
"2120","S-10-9-10-01","2",11.6098723795951,"match",3,5.04210351005913,"match"
"2121","S-10-9-10-01","2",-9.0648938720607,"nonmatch",3,-3.93683338767456,"nonmatch"
"2122","S-10-9-10-01","2",-3.02803883329185,"nonmatch",3,-1.31506055628741,"nonmatch"
"2123","S-10-9-10-01","2",-8.16977153448085,"nonmatch",3,-3.54808669583529,"nonmatch"
"2124","S-10-9-10-01","2",-6.69467929868519,"nonmatch",3,-2.90746227753091,"nonmatch"
"2125","S-10-9-10-01","2",-9.23209635045661,"nonmatch",3,-4.00944850140245,"nonmatch"
"2126","S-10-9-10-01","2",-6.95233702620667,"nonmatch",3,-3.01936160681322,"nonmatch"
"2127","S-10-9-10-01","2",-7.51351460374286,"nonmatch",3,-3.26307793210502,"nonmatch"
"2128","S-10-9-10-01","2",-6.30324893790813,"nonmatch",3,-2.73746623179603,"nonmatch"
"2129","S-10-9-10-01","2",-6.60432466608578,"nonmatch",3,-2.86822175917859,"nonmatch"
"2130","S-10-9-10-01","2",-8.61517674351395,"nonmatch",3,-3.74152372032933,"nonmatch"
"2131","S-10-9-10-01","2",-7.72537839206101,"nonmatch",3,-3.35508920628671,"nonmatch"
"2132","S-10-9-10-01","2",-6.64647830970809,"nonmatch",3,-2.88652885399588,"nonmatch"
"2133","S-10-9-10-01","2",-6.72857181237924,"nonmatch",3,-2.92218160920606,"nonmatch"
"2134","S-10-9-10-01","2",-8.61006767327641,"nonmatch",3,-3.73930487931751,"nonmatch"
"2135","S-10-9-10-01","2",-9.34181758190975,"nonmatch",3,-4.05709982677018,"nonmatch"
"2136","S-10-9-10-01","2",-3.80604496449683,"nonmatch",3,-1.65294432595663,"nonmatch"
"2137","S-10-9-10-01","2",-8.01976738241587,"nonmatch",3,-3.4829407203309,"nonmatch"
"2138","S-10-9-10-01","2",-8.77964345138902,"nonmatch",3,-3.81295070401627,"nonmatch"
"2139","S-10-9-10-01","2",-3.38518560604963,"nonmatch",3,-1.47016742892567,"nonmatch"
"2140","S-10-9-10-01","2",-8.39343979825915,"nonmatch",3,-3.64522458857109,"nonmatch"
"2141","S-10-9-10-01","2",-6.78519112645215,"nonmatch",3,-2.94677106487708,"nonmatch"
"2142","S-10-9-10-01","2",-6.04192752396217,"nonmatch",3,-2.62397578371615,"nonmatch"
"2143","S-10-9-10-01","2",-8.63742826792986,"nonmatch",3,-3.7511874345971,"nonmatch"
"2144","S-10-9-10-01","2",-7.06133828408104,"nonmatch",3,-3.06670025162857,"nonmatch"
"2145","S-10-9-10-01","2",-7.38653087863006,"nonmatch",3,-3.20792960099701,"nonmatch"
"2146","S-10-9-10-01","2",-5.34362252075034,"nonmatch",3,-2.32070577413582,"nonmatch"
"2147","S-10-9-10-01","2",-8.37299828177878,"nonmatch",3,-3.63634695076193,"nonmatch"
"2148","S-10-9-10-01","2",-9.80898631283459,"nonmatch",3,-4.25998862872859,"nonmatch"
"2149","S-10-9-10-01","2",-7.44321299165438,"nonmatch",3,-3.23254632990609,"nonmatch"
"2150","S-10-9-10-01","2",-5.3532792098739,"nonmatch",3,-2.32489962093563,"nonmatch"
"2151","S-10-9-10-01","2",-4.03167618766339,"nonmatch",3,-1.75093472112295,"nonmatch"
"2152","S-10-9-10-01","2",-7.5152181201652,"nonmatch",3,-3.26381775988707,"nonmatch"
"2153","S-10-9-10-01","2",-7.64753856069641,"nonmatch",3,-3.32128379705279,"nonmatch"
"2154","S-10-9-10-01","2",-6.45194542514851,"nonmatch",3,-2.80204429568293,"nonmatch"
"2155","S-10-9-10-01","2",-6.73781309676702,"nonmatch",3,-2.92619504802138,"nonmatch"
"2156","S-10-9-10-01","2",-4.40418377330898,"nonmatch",3,-1.91271271003593,"nonmatch"
"2157","S-10-9-10-01","2",-7.37560051986656,"nonmatch",3,-3.2031826065008,"nonmatch"
"2158","S-10-9-10-01","2",-4.83527023606489,"nonmatch",3,-2.09993118203402,"nonmatch"
"2159","S-10-9-10-01","2",-8.33432825434847,"nonmatch",3,-3.6195527712339,"nonmatch"
"2160","S-10-9-10-01","2",-1.53691920830582,"nonmatch",3,-0.667475531298333,"nonmatch"
"2161","S-10-9-10-01","2",-9.67839773487828,"nonmatch",3,-4.20327472992257,"nonmatch"
"2162","S-10-9-10-01","2",-8.39604631646062,"nonmatch",3,-3.64635658504297,"nonmatch"
"2163","S-10-9-10-01","2",-6.08005941236277,"nonmatch",3,-2.64053625243308,"nonmatch"
"2164","S-10-9-10-01","2",-7.91601092798465,"nonmatch",3,-3.43787986470957,"nonmatch"
"2165","S-10-9-10-01","2",-5.55157480484031,"nonmatch",3,-2.41101830361527,"nonmatch"
"2166","S-10-9-10-01","2",-8.23553225258891,"nonmatch",3,-3.57664621283562,"nonmatch"
"2167","S-10-9-10-01","2",-7.82770489323763,"nonmatch",3,-3.39952904110019,"nonmatch"
"2168","S-10-9-10-01","2",-7.45163656075004,"nonmatch",3,-3.23620463948227,"nonmatch"
"2169","S-10-9-10-01","2",-7.9874527666876,"nonmatch",3,-3.46890666103529,"nonmatch"
"2170","S-10-9-10-01","2",-7.36864690839472,"nonmatch",3,-3.20016269140928,"nonmatch"
"2171","S-10-9-10-01","2",-6.36469499887627,"nonmatch",3,-2.76415191700919,"nonmatch"
"2172","S-10-9-10-01","2",-8.14899595614701,"nonmatch",3,-3.53906397680656,"nonmatch"
"2173","S-10-9-10-01","2",-9.03733138308687,"nonmatch",3,-3.92486315080571,"nonmatch"
"2174","S-10-9-10-01","2",-9.13939554039345,"nonmatch",3,-3.96918905112406,"nonmatch"
"2175","S-10-9-10-01","2",-8.61050048506628,"nonmatch",3,-3.73949284708956,"nonmatch"
"2176","S-10-9-10-01","2",-8.18340232520173,"nonmatch",3,-3.55400647302935,"nonmatch"
"2177","S-10-9-10-01","2",-7.89215042280527,"nonmatch",3,-3.42751737897475,"nonmatch"
"2178","S-10-9-10-01","2",-9.17669763728448,"nonmatch",3,-3.98538914596726,"nonmatch"
"2179","S-10-9-10-01","2",-8.57983168193461,"nonmatch",3,-3.7261735551229,"nonmatch"
"2180","S-10-9-10-01","2",-8.63055569026736,"nonmatch",3,-3.74820271204182,"nonmatch"
"2181","S-10-9-10-01","2",-6.08504454800833,"nonmatch",3,-2.64270126933548,"nonmatch"
"2182","S-10-9-10-01","2",-9.06084125089299,"nonmatch",3,-3.93507335666418,"nonmatch"
"2183","S-10-9-10-01","2",-9.10985508710442,"nonmatch",3,-3.95635979526772,"nonmatch"
"2184","S-10-9-10-01","2",-6.03438380377392,"nonmatch",3,-2.62069958766537,"nonmatch"
"2185","S-10-9-10-01","2",-8.55273862444387,"nonmatch",3,-3.71440718975678,"nonmatch"
"2186","S-10-9-10-01","2",-5.63131552103226,"nonmatch",3,-2.44564925664045,"nonmatch"
"2187","S-10-9-10-01","2",-5.59788798986318,"nonmatch",3,-2.43113186431007,"nonmatch"
"2188","S-10-9-10-01","2",-7.69346013113873,"nonmatch",3,-3.34122728169622,"nonmatch"
"2189","S-10-9-10-01","2",-8.62742971699061,"nonmatch",3,-3.74684511909716,"nonmatch"
"2190","S-10-9-10-01","2",-7.65731347280105,"nonmatch",3,-3.32552898744092,"nonmatch"
"2191","S-10-9-10-01","2",-5.86402936125195,"nonmatch",3,-2.54671559331037,"nonmatch"
"2192","S-10-9-10-01","2",-9.00601863468427,"nonmatch",3,-3.91126419696124,"nonmatch"
"2193","S-10-9-10-01","2",-7.46345393480578,"nonmatch",3,-3.24133685982526,"nonmatch"
"2194","S-10-9-10-01","2",-7.30867699274181,"nonmatch",3,-3.17411808796102,"nonmatch"
"2195","S-10-9-10-01","2",-5.51091720411825,"nonmatch",3,-2.39336093197425,"nonmatch"
"2196","S-10-9-10-01","2",-8.36846877647543,"nonmatch",3,-3.63437981160294,"nonmatch"
"2197","S-10-9-10-01","2",-6.58284650540896,"nonmatch",3,-2.85889391251522,"nonmatch"
"2198","S-10-9-10-01","2",-7.56094788249304,"nonmatch",3,-3.2836779433248,"nonmatch"
"2199","S-10-9-10-01","2",-8.89322462937999,"nonmatch",3,-3.86227838286582,"nonmatch"
"2200","S-10-9-10-01","2",-7.50212128380316,"nonmatch",3,-3.25812987612465,"nonmatch"
"2201","S-10-9-10-01","2",-7.11312937095486,"nonmatch",3,-3.08919283486964,"nonmatch"
"2202","S-10-9-10-01","2",-5.90416344885885,"nonmatch",3,-2.56414560609427,"nonmatch"
"2203","S-10-9-10-01","2",-7.64452757088886,"nonmatch",3,-3.3199761407943,"nonmatch"
"2204","S-10-9-10-01","2",-9.27984825399482,"nonmatch",3,-4.03018688960947,"nonmatch"
"2205","S-10-9-10-01","2",-6.07917437313994,"nonmatch",3,-2.64015188478234,"nonmatch"
"2206","S-10-9-10-01","2",-5.60234520851845,"nonmatch",3,-2.43306760977668,"nonmatch"
"2207","S-10-9-10-01","2",-8.40125422456781,"nonmatch",3,-3.64861835079618,"nonmatch"
"2208","S-10-9-10-01","2",-8.76357346055024,"nonmatch",3,-3.80597159567075,"nonmatch"
"2209","S-10-9-10-01","2",-8.45894513663027,"nonmatch",3,-3.67367319556087,"nonmatch"
"2210","S-10-9-10-01","2",-7.52508510759178,"nonmatch",3,-3.26810293807945,"nonmatch"
"2211","S-10-9-10-01","3",6.88820803143977,"match",3,2.99151073825595,"match"
"2212","S-10-9-10-01","3",10.0077801101717,"match",3,4.3463236779487,"match"
"2213","S-10-9-10-01","3",9.49325153498187,"match",3,4.1228667569622,"match"
"2214","S-10-9-10-01","3",12.9812725012993,"match",3,5.63769501539673,"match"
"2215","S-10-9-10-01","3",9.9351803473993,"match",3,4.31479400158915,"match"
"2216","S-10-9-10-01","3",4.24588341396034,"match",3,1.84396373748752,"match"
"2217","S-10-9-10-01","3",6.17291679546458,"match",3,2.68086370151817,"match"
"2218","S-10-9-10-01","3",13.1436373779707,"match",3,5.70820918539,"match"
"2219","S-10-9-10-01","3",6.59954972903274,"match",3,2.86614803036502,"match"
"2220","S-10-9-10-01","3",-8.49680214798804,"nonmatch",3,-3.6901142866949,"nonmatch"
"2221","S-10-9-10-01","3",-10.1642649896588,"nonmatch",3,-4.41428419761123,"nonmatch"
"2222","S-10-9-10-01","3",-11.7136326484378,"nonmatch",3,-5.08716602225829,"nonmatch"
"2223","S-10-9-10-01","3",-12.8693882913831,"nonmatch",3,-5.589104320418,"nonmatch"
"2224","S-10-9-10-01","3",-11.3181639294469,"nonmatch",3,-4.91541613983521,"nonmatch"
"2225","S-10-9-10-01","3",-9.44650161927574,"nonmatch",3,-4.10256352654159,"nonmatch"
"2226","S-10-9-10-01","3",-10.3139165340185,"nonmatch",3,-4.47927703753497,"nonmatch"
"2227","S-10-9-10-01","3",-6.8677679234607,"nonmatch",3,-2.98263371215113,"nonmatch"
"2228","S-10-9-10-01","3",-8.85521051290092,"nonmatch",3,-3.84576906184453,"nonmatch"
"2229","S-10-9-10-01","3",-7.67797617373826,"nonmatch",3,-3.33450268443917,"nonmatch"
"2230","S-10-9-10-01","3",-8.58441239135415,"nonmatch",3,-3.728162931947,"nonmatch"
"2231","S-10-9-10-01","3",-8.40909668347853,"nonmatch",3,-3.65202428742566,"nonmatch"
"2232","S-10-9-10-01","3",-11.6367567646777,"nonmatch",3,-5.05377925014987,"nonmatch"
"2233","S-10-9-10-01","3",-11.1262986483114,"nonmatch",3,-4.83209010696925,"nonmatch"
"2234","S-10-9-10-01","3",-11.2661925334005,"nonmatch",3,-4.89284524931545,"nonmatch"
"2235","S-10-9-10-01","3",-9.63360298925697,"nonmatch",3,-4.18382061908097,"nonmatch"
"2236","S-10-9-10-01","3",-9.71029926854127,"nonmatch",3,-4.21712938995666,"nonmatch"
"2237","S-10-9-10-01","3",-10.747298049323,"nonmatch",3,-4.66749223819056,"nonmatch"
"2238","S-10-9-10-01","3",-9.59358101155054,"nonmatch",3,-4.16643929500822,"nonmatch"
"2239","S-10-9-10-01","3",-7.796697005942,"nonmatch",3,-3.38606248675221,"nonmatch"
"2240","S-10-9-10-01","3",-13.0170275974307,"nonmatch",3,-5.65322325634649,"nonmatch"
"2241","S-10-9-10-01","3",-8.30104707586227,"nonmatch",3,-3.60509893906611,"nonmatch"
"2242","S-10-9-10-01","3",-10.2202207768077,"nonmatch",3,-4.43858548720053,"nonmatch"
"2243","S-10-9-10-01","3",-10.5619972333121,"nonmatch",3,-4.58701711630484,"nonmatch"
"2244","S-10-9-10-01","3",-10.635798291974,"nonmatch",3,-4.61906850884036,"nonmatch"
"2245","S-10-9-10-01","3",-8.36527934847484,"nonmatch",3,-3.63299466062185,"nonmatch"
